epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.67,99.45,1271.07,99.85,600460,102,3,1,1,64
1,33.61,95.61,1269.1,99.66,600460,102,3,1,1,64
2,31.9,89.26,1267.3,99.43,600460,102,3,1,1,64
3,28.71,75.88,1265.99,99.12,600460,102,3,1,1,64
4,23.22,56.58,1264.98,98.65,600460,102,3,1,1,64
5,18.27,58.52,1261.95,97.84,600460,102,3,1,1,64
6,18.26,86.01,1254.23,96.72,600460,102,3,1,1,64
7,17.46,90.47,1241.31,95.11,600460,102,3,1,1,64
8,14.58,79.51,1223.21,92.83,600460,102,3,1,1,64
9,12.84,71.55,1198.12,90.15,600460,102,3,1,1,64
10,11.33,67.04,1160.57,87.28,600460,102,3,1,1,64
11,10.17,66.08,1108.84,84.17,600460,102,3,1,1,64
12,9.51,67.61,1047.83,80.85,600460,102,3,1,1,64
13,8.64,67.97,984.14,77.48,600460,102,3,1,1,64
14,7.84,67.66,924.41,74.18,600460,102,3,1,1,64
15,7.02,64.29,871.49,70.94,600460,102,3,1,1,64
16,6.12,58.52,823.93,67.59,600460,102,3,1,1,64
17,4.85,47.61,779.63,63.93,600460,102,3,1,1,64
18,3.71,38.13,737.72,59.94,600460,102,3,1,1,64
19,3.0,34.54,700.61,56.09,600460,102,3,1,1,64
20,2.76,34.81,672.45,53.08,600460,102,3,1,1,64
21,2.61,34.34,652.87,50.98,600460,102,3,1,1,64
22,2.23,30.96,640.55,49.67,600460,102,3,1,1,64
23,2.09,28.61,633.91,49.0,600460,102,3,1,1,64
24,1.83,27.16,631.66,48.86,600460,102,3,1,1,64
