epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.6,97.97,11.71,98.12,600020,102,3,1,1,64
1,8.97,92.6,11.08,95.59,600020,102,3,1,1,64
2,8.08,85.49,10.15,91.82,600020,102,3,1,1,64
3,6.72,74.66,8.71,85.77,600020,102,3,1,1,64
4,4.59,57.73,6.59,75.65,600020,102,3,1,1,64
5,2.23,38.0,4.08,58.9,600020,102,3,1,1,64
6,0.82,27.83,2.46,44.71,600020,102,3,1,1,64
7,1.15,34.01,1.92,38.65,600020,102,3,1,1,64
8,1.06,34.45,1.35,32.51,600020,102,3,1,1,64
9,0.68,28.64,1.07,28.52,600020,102,3,1,1,64
10,0.58,24.7,0.97,27.2,600020,102,3,1,1,64
11,0.59,21.78,0.75,23.92,600020,102,3,1,1,64
12,0.55,20.39,0.41,17.18,600020,102,3,1,1,64
13,0.46,18.21,0.16,9.67,600020,102,3,1,1,64
14,0.39,18.05,0.14,8.55,600020,102,3,1,1,64
15,0.37,18.56,0.17,9.91,600020,102,3,1,1,64
16,0.38,18.4,0.12,8.08,600020,102,3,1,1,64
17,0.33,16.21,0.07,5.84,600020,102,3,1,1,64
18,0.33,15.25,0.05,4.98,600020,102,3,1,1,64
19,0.34,14.9,0.05,4.91,600020,102,3,1,1,64
20,0.28,14.15,0.07,5.88,600020,102,3,1,1,64
21,0.3,15.03,0.08,6.65,600020,102,3,1,1,64
22,0.3,14.41,0.06,5.72,600020,102,3,1,1,64
23,0.29,13.43,0.04,4.49,600020,102,3,1,1,64
24,0.25,12.82,0.04,4.19,600020,102,3,1,1,64
