epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.26,95.04,18.83,97.23,000560,102,3,1,1,64
1,10.17,79.57,17.36,93.15,000560,102,3,1,1,64
2,8.6,63.01,14.83,85.83,000560,102,3,1,1,64
3,6.41,58.69,10.45,71.88,000560,102,3,1,1,64
4,3.48,59.16,4.09,44.82,000560,102,3,1,1,64
5,1.11,49.18,0.53,15.19,000560,102,3,1,1,64
6,1.24,40.74,4.04,41.53,000560,102,3,1,1,64
7,0.85,29.46,2.14,30.4,000560,102,3,1,1,64
8,0.6,25.43,0.75,17.55,000560,102,3,1,1,64
9,0.54,25.81,0.57,15.06,000560,102,3,1,1,64
10,0.5,28.31,0.87,19.01,000560,102,3,1,1,64
11,0.51,28.55,1.31,23.59,000560,102,3,1,1,64
12,0.44,24.55,1.24,22.72,000560,102,3,1,1,64
13,0.4,21.16,0.96,19.59,000560,102,3,1,1,64
14,0.37,20.61,0.84,18.16,000560,102,3,1,1,64
15,0.4,21.02,0.93,19.18,000560,102,3,1,1,64
