epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.72,100.03,8.17,98.99,600968,102,3,1,1,64
1,6.57,98.95,8.03,98.18,600968,102,3,1,1,64
2,6.45,97.98,7.89,97.32,600968,102,3,1,1,64
3,6.31,96.92,7.74,96.39,600968,102,3,1,1,64
4,6.16,95.79,7.57,95.36,600968,102,3,1,1,64
5,5.98,94.33,7.39,94.18,600968,102,3,1,1,64
6,5.8,92.82,7.19,92.86,600968,102,3,1,1,64
7,5.54,90.71,6.96,91.36,600968,102,3,1,1,64
8,5.33,88.88,6.7,89.64,600968,102,3,1,1,64
9,5.05,86.39,6.42,87.67,600968,102,3,1,1,64
10,4.68,82.97,6.1,85.39,600968,102,3,1,1,64
11,4.33,79.64,5.74,82.74,600968,102,3,1,1,64
12,3.94,75.55,5.33,79.64,600968,102,3,1,1,64
13,3.48,70.51,4.88,76.0,600968,102,3,1,1,64
14,2.94,64.03,4.37,71.69,600968,102,3,1,1,64
15,2.46,57.28,3.81,66.57,600968,102,3,1,1,64
16,1.92,48.81,3.19,60.46,600968,102,3,1,1,64
17,1.44,39.74,2.54,53.18,600968,102,3,1,1,64
18,1.01,31.39,1.88,44.66,600968,102,3,1,1,64
19,0.77,27.3,1.24,34.95,600968,102,3,1,1,64
20,0.71,26.99,0.71,25.12,600968,102,3,1,1,64
21,0.73,28.17,0.37,16.83,600968,102,3,1,1,64
22,0.84,29.72,0.22,13.34,600968,102,3,1,1,64
23,0.91,29.49,0.23,13.33,600968,102,3,1,1,64
24,0.95,29.41,0.28,15.44,600968,102,3,1,1,64
