epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.8,99.98,146.07,99.6,002539,102,3,1,1,64
1,47.06,98.39,144.78,99.11,002539,102,3,1,1,64
2,46.25,96.61,143.26,98.5,002539,102,3,1,1,64
3,45.23,94.04,141.46,97.75,002539,102,3,1,1,64
4,43.75,89.9,139.21,96.77,002539,102,3,1,1,64
5,41.68,83.56,136.31,95.42,002539,102,3,1,1,64
6,38.58,72.69,132.34,93.45,002539,102,3,1,1,64
7,34.49,57.51,126.48,90.35,002539,102,3,1,1,64
8,30.02,51.15,116.98,85.29,002539,102,3,1,1,64
9,26.26,60.23,101.8,77.84,002539,102,3,1,1,64
10,22.21,66.71,80.67,68.14,002539,102,3,1,1,64
11,16.53,61.79,57.47,56.72,002539,102,3,1,1,64
12,11.28,51.4,37.1,44.64,002539,102,3,1,1,64
13,7.59,39.95,21.92,32.54,002539,102,3,1,1,64
14,4.32,28.86,11.68,20.71,002539,102,3,1,1,64
15,2.23,22.17,6.03,12.89,002539,102,3,1,1,64
16,1.64,17.27,4.14,12.59,002539,102,3,1,1,64
17,1.86,16.69,4.2,14.65,002539,102,3,1,1,64
18,2.09,17.08,4.4,15.61,002539,102,3,1,1,64
19,2.11,17.58,4.19,14.78,002539,102,3,1,1,64
20,2.08,16.62,3.91,13.15,002539,102,3,1,1,64
21,1.7,15.27,3.94,12.0,002539,102,3,1,1,64
22,1.57,15.12,4.24,11.74,002539,102,3,1,1,64
23,1.46,15.31,4.55,11.81,002539,102,3,1,1,64
24,1.55,15.69,4.67,11.86,002539,102,3,1,1,64
