epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,80.5,100.12,699.65,99.87,002601,102,3,1,1,64
1,79.74,102.09,695.65,99.58,002601,102,3,1,1,64
2,78.96,107.16,690.71,99.2,002601,102,3,1,1,64
3,77.83,111.3,682.98,98.61,002601,102,3,1,1,64
4,76.36,118.56,670.77,97.69,002601,102,3,1,1,64
5,74.26,122.78,651.51,96.22,002601,102,3,1,1,64
6,70.92,129.48,620.41,93.8,002601,102,3,1,1,64
7,65.86,138.46,572.59,89.92,002601,102,3,1,1,64
8,58.71,147.84,502.87,83.82,002601,102,3,1,1,64
9,47.86,152.63,415.43,75.18,002601,102,3,1,1,64
10,34.69,161.59,324.94,64.68,002601,102,3,1,1,64
11,20.79,180.02,245.99,53.64,002601,102,3,1,1,64
12,10.05,201.59,186.24,43.53,002601,102,3,1,1,64
13,7.85,233.19,146.61,35.52,002601,102,3,1,1,64
14,11.5,244.3,124.51,30.57,002601,102,3,1,1,64
15,14.97,184.11,115.44,28.69,002601,102,3,1,1,64
16,15.32,107.19,115.15,28.62,002601,102,3,1,1,64
17,13.63,90.84,120.29,29.65,002601,102,3,1,1,64
18,12.24,101.25,127.89,31.27,002601,102,3,1,1,64
19,10.24,95.62,135.32,32.97,002601,102,3,1,1,64
20,10.23,91.34,140.97,34.31,002601,102,3,1,1,64
21,8.53,87.39,142.91,34.87,002601,102,3,1,1,64
22,7.82,70.48,141.15,34.63,002601,102,3,1,1,64
23,7.29,57.73,136.82,33.82,002601,102,3,1,1,64
24,6.65,83.09,131.3,32.72,002601,102,3,1,1,64
