epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,411.47,100.0,263.67,99.86,603836,102,3,1,1,64
1,410.23,99.86,262.9,99.71,603836,102,3,1,1,64
2,409.04,99.72,262.12,99.57,603836,102,3,1,1,64
3,407.59,99.55,261.3,99.41,603836,102,3,1,1,64
4,406.14,99.39,260.45,99.25,603836,102,3,1,1,64
5,404.54,99.2,259.58,99.08,603836,102,3,1,1,64
6,402.8,99.0,258.66,98.91,603836,102,3,1,1,64
7,400.29,98.72,257.71,98.73,603836,102,3,1,1,64
8,397.38,98.4,256.7,98.53,603836,102,3,1,1,64
9,394.9,98.11,255.62,98.33,603836,102,3,1,1,64
10,391.22,97.69,254.47,98.11,603836,102,3,1,1,64
11,386.88,97.21,253.24,97.87,603836,102,3,1,1,64
12,382.06,96.68,251.93,97.62,603836,102,3,1,1,64
13,377.27,96.11,250.52,97.34,603836,102,3,1,1,64
14,369.55,95.22,249.01,97.05,603836,102,3,1,1,64
15,361.06,94.25,247.37,96.73,603836,102,3,1,1,64
16,353.33,93.26,245.59,96.38,603836,102,3,1,1,64
17,344.84,92.26,243.62,95.99,603836,102,3,1,1,64
18,334.72,90.95,241.39,95.56,603836,102,3,1,1,64
19,323.32,89.48,238.86,95.05,603836,102,3,1,1,64
20,309.99,87.66,235.95,94.47,603836,102,3,1,1,64
21,294.64,85.57,232.52,93.79,603836,102,3,1,1,64
22,281.09,83.49,228.43,92.96,603836,102,3,1,1,64
23,265.16,81.2,223.45,91.94,603836,102,3,1,1,64
24,245.31,77.93,217.37,90.68,603836,102,3,1,1,64
25,232.75,75.71,209.97,89.12,603836,102,3,1,1,64
26,213.75,72.37,200.91,87.18,603836,102,3,1,1,64
27,193.77,68.62,189.66,84.69,603836,102,3,1,1,64
28,169.51,64.23,175.68,81.5,603836,102,3,1,1,64
29,145.47,58.81,158.03,77.27,603836,102,3,1,1,64
30,128.73,54.69,136.38,71.73,603836,102,3,1,1,64
31,99.4,47.61,111.57,64.82,603836,102,3,1,1,64
32,84.29,43.63,85.4,56.61,603836,102,3,1,1,64
33,58.25,35.11,59.61,47.12,603836,102,3,1,1,64
34,48.04,30.54,36.32,36.5,603836,102,3,1,1,64
35,34.62,24.03,18.28,25.43,603836,102,3,1,1,64
36,22.87,18.66,6.74,14.49,603836,102,3,1,1,64
37,13.53,13.44,1.58,6.26,603836,102,3,1,1,64
38,10.95,12.5,1.62,6.74,603836,102,3,1,1,64
39,12.03,12.54,5.25,12.98,603836,102,3,1,1,64
40,9.54,12.36,10.91,19.71,603836,102,3,1,1,64
41,11.39,15.29,17.24,25.16,603836,102,3,1,1,64
42,14.11,16.22,23.35,29.47,603836,102,3,1,1,64
43,18.01,19.34,28.5,32.66,603836,102,3,1,1,64
44,18.61,19.59,32.45,34.92,603836,102,3,1,1,64
45,16.83,17.57,35.2,36.41,603836,102,3,1,1,64
46,20.71,21.39,36.58,37.14,603836,102,3,1,1,64
47,18.08,19.36,36.88,37.3,603836,102,3,1,1,64
