epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,352.03,99.98,99.57,99.84,603093,102,3,1,1,64
1,350.55,99.8,99.29,99.7,603093,102,3,1,1,64
2,348.96,99.61,99.0,99.55,603093,102,3,1,1,64
3,347.18,99.4,98.7,99.4,603093,102,3,1,1,64
4,345.12,99.16,98.42,99.26,603093,102,3,1,1,64
5,342.92,98.9,98.17,99.13,603093,102,3,1,1,64
6,340.32,98.62,97.91,99.0,603093,102,3,1,1,64
7,337.62,98.32,97.66,98.87,603093,102,3,1,1,64
8,334.1,97.94,97.43,98.75,603093,102,3,1,1,64
9,329.65,97.45,97.2,98.63,603093,102,3,1,1,64
10,323.55,96.79,96.99,98.52,603093,102,3,1,1,64
11,318.89,96.25,96.8,98.43,603093,102,3,1,1,64
12,310.89,95.42,96.63,98.34,603093,102,3,1,1,64
13,304.52,94.63,96.46,98.25,603093,102,3,1,1,64
14,296.19,93.7,96.33,98.18,603093,102,3,1,1,64
15,284.7,92.4,96.24,98.14,603093,102,3,1,1,64
16,273.78,91.07,96.18,98.11,603093,102,3,1,1,64
17,257.99,89.07,96.13,98.08,603093,102,3,1,1,64
18,246.4,87.57,96.08,98.06,603093,102,3,1,1,64
19,230.53,85.4,96.02,98.02,603093,102,3,1,1,64
20,216.49,83.17,95.94,97.98,603093,102,3,1,1,64
21,199.68,80.5,95.83,97.93,603093,102,3,1,1,64
22,183.73,77.88,95.65,97.83,603093,102,3,1,1,64
23,165.78,74.57,95.38,97.7,603093,102,3,1,1,64
24,149.37,71.31,94.98,97.49,603093,102,3,1,1,64
