epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,305.8,100.05,1098.94,99.71,002268,102,3,1,1,64
1,303.33,98.68,1090.93,99.32,002268,102,3,1,1,64
2,300.37,97.67,1078.77,98.75,002268,102,3,1,1,64
3,296.15,96.47,1059.97,97.89,002268,102,3,1,1,64
4,289.78,94.84,1030.81,96.56,002268,102,3,1,1,64
5,279.69,92.56,986.09,94.49,002268,102,3,1,1,64
6,264.21,89.38,918.93,91.21,002268,102,3,1,1,64
7,239.8,84.49,827.98,86.29,002268,102,3,1,1,64
8,206.1,77.09,717.41,79.31,002268,102,3,1,1,64
9,164.19,66.83,598.3,70.08,002268,102,3,1,1,64
10,117.52,52.55,481.71,58.85,002268,102,3,1,1,64
11,76.23,39.15,379.66,46.71,002268,102,3,1,1,64
12,48.01,43.42,300.51,35.2,002268,102,3,1,1,64
13,33.83,51.55,244.94,29.13,002268,102,3,1,1,64
14,24.32,43.97,207.95,29.26,002268,102,3,1,1,64
15,19.84,30.4,183.93,30.46,002268,102,3,1,1,64
16,18.87,31.59,169.26,31.47,002268,102,3,1,1,64
17,22.01,39.77,161.51,32.1,002268,102,3,1,1,64
18,21.93,35.37,158.46,32.32,002268,102,3,1,1,64
19,20.4,27.0,158.58,32.16,002268,102,3,1,1,64
20,18.68,26.49,160.86,31.62,002268,102,3,1,1,64
21,18.01,26.26,164.41,30.75,002268,102,3,1,1,64
22,17.89,22.19,168.4,29.69,002268,102,3,1,1,64
23,17.57,21.38,172.18,28.61,002268,102,3,1,1,64
24,14.77,20.67,175.49,27.75,002268,102,3,1,1,64
