epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,140.97,99.65,95.08,99.12,600343,102,3,1,1,64
1,138.67,97.32,92.97,97.99,600343,102,3,1,1,64
2,135.51,95.01,89.55,96.16,600343,102,3,1,1,64
3,129.63,91.26,83.52,92.86,600343,102,3,1,1,64
4,118.83,84.8,72.34,86.43,600343,102,3,1,1,64
5,98.4,72.85,52.05,73.26,600343,102,3,1,1,64
6,65.95,51.74,23.05,47.86,600343,102,3,1,1,64
7,34.6,33.71,3.07,15.83,600343,102,3,1,1,64
8,21.98,45.73,5.29,18.32,600343,102,3,1,1,64
9,20.19,50.54,9.75,25.73,600343,102,3,1,1,64
10,14.65,30.29,9.41,24.77,600343,102,3,1,1,64
11,13.23,36.32,7.79,22.06,600343,102,3,1,1,64
12,11.93,33.48,7.21,21.52,600343,102,3,1,1,64
13,9.65,20.32,8.32,25.39,600343,102,3,1,1,64
14,8.98,18.43,7.36,23.8,600343,102,3,1,1,64
15,8.07,21.32,5.89,19.43,600343,102,3,1,1,64
16,7.29,17.6,3.53,13.17,600343,102,3,1,1,64
17,6.45,17.0,2.55,12.03,600343,102,3,1,1,64
18,6.52,17.02,3.14,12.1,600343,102,3,1,1,64
19,6.11,17.51,4.45,14.74,600343,102,3,1,1,64
20,5.79,20.88,4.02,13.64,600343,102,3,1,1,64
21,4.79,17.42,4.08,13.88,600343,102,3,1,1,64
22,4.88,15.36,4.32,14.43,600343,102,3,1,1,64
23,4.92,14.98,4.36,14.33,600343,102,3,1,1,64
24,4.57,14.46,2.85,11.95,600343,102,3,1,1,64
