epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.5,100.5,9.18,98.28,600672,102,3,1,1,64
1,44.56,97.52,8.95,96.67,600672,102,3,1,1,64
2,43.39,95.48,8.65,94.84,600672,102,3,1,1,64
3,41.62,93.07,8.24,92.57,600672,102,3,1,1,64
4,38.94,89.99,7.64,89.64,600672,102,3,1,1,64
5,34.77,85.71,6.73,85.55,600672,102,3,1,1,64
6,28.89,80.49,5.4,79.51,600672,102,3,1,1,64
7,21.17,72.38,3.61,70.25,600672,102,3,1,1,64
8,13.82,61.92,1.89,56.47,600672,102,3,1,1,64
9,8.11,53.01,1.38,48.2,600672,102,3,1,1,64
10,5.49,50.18,2.48,54.81,600672,102,3,1,1,64
11,5.33,51.72,3.75,58.57,600672,102,3,1,1,64
12,5.12,50.85,3.88,57.27,600672,102,3,1,1,64
13,5.17,48.04,3.14,52.41,600672,102,3,1,1,64
14,4.59,44.2,2.17,46.14,600672,102,3,1,1,64
15,4.44,39.98,1.4,40.04,600672,102,3,1,1,64
16,4.79,35.39,0.89,34.14,600672,102,3,1,1,64
17,4.78,32.0,0.6,28.75,600672,102,3,1,1,64
18,5.28,28.46,0.42,23.45,600672,102,3,1,1,64
19,4.8,25.8,0.31,18.65,600672,102,3,1,1,64
20,4.53,24.37,0.23,15.08,600672,102,3,1,1,64
21,4.48,23.69,0.2,13.07,600672,102,3,1,1,64
22,3.81,24.53,0.18,12.2,600672,102,3,1,1,64
23,3.13,26.2,0.17,12.03,600672,102,3,1,1,64
24,3.02,25.53,0.17,12.32,600672,102,3,1,1,64
