epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.04,99.76,54.39,98.86,002563,102,3,1,1,64
1,50.19,97.49,52.15,96.95,002563,102,3,1,1,64
2,47.23,94.66,47.98,93.45,002563,102,3,1,1,64
3,41.85,89.93,40.16,86.57,002563,102,3,1,1,64
4,32.14,81.13,26.68,72.63,002563,102,3,1,1,64
5,17.68,64.37,9.91,45.82,002563,102,3,1,1,64
6,5.28,38.47,2.28,20.36,002563,102,3,1,1,64
7,5.26,36.51,4.43,23.79,002563,102,3,1,1,64
8,4.99,26.23,2.02,17.04,002563,102,3,1,1,64
9,2.04,23.64,0.56,7.12,002563,102,3,1,1,64
10,1.53,21.36,1.53,12.72,002563,102,3,1,1,64
11,2.19,21.0,1.9,14.81,002563,102,3,1,1,64
12,2.24,20.11,1.21,10.78,002563,102,3,1,1,64
13,1.44,16.55,0.64,7.45,002563,102,3,1,1,64
14,1.24,15.92,0.64,8.5,002563,102,3,1,1,64
15,1.18,15.35,0.68,8.99,002563,102,3,1,1,64
16,1.35,14.79,0.59,8.11,002563,102,3,1,1,64
17,1.14,13.47,0.6,8.03,002563,102,3,1,1,64
18,1.07,12.59,0.65,8.04,002563,102,3,1,1,64
19,1.06,12.68,0.62,7.74,002563,102,3,1,1,64
