epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.6,99.14,46.66,97.51,600215,102,3,1,1,64
1,37.15,95.32,42.41,92.82,600215,102,3,1,1,64
2,32.25,88.77,32.7,81.24,600215,102,3,1,1,64
3,21.11,72.87,12.21,48.35,600215,102,3,1,1,64
4,4.87,32.13,2.7,22.58,600215,102,3,1,1,64
5,3.11,31.82,4.39,29.24,600215,102,3,1,1,64
6,2.18,19.09,0.72,9.4,600215,102,3,1,1,64
7,1.8,19.1,0.71,8.49,600215,102,3,1,1,64
8,1.23,13.11,0.7,9.32,600215,102,3,1,1,64
9,1.27,15.79,0.92,11.39,600215,102,3,1,1,64
10,1.17,15.18,0.66,8.77,600215,102,3,1,1,64
11,1.12,12.96,0.59,8.16,600215,102,3,1,1,64
12,1.02,12.64,0.6,8.14,600215,102,3,1,1,64
13,0.94,12.71,0.59,8.07,600215,102,3,1,1,64
14,0.85,12.62,0.54,7.45,600215,102,3,1,1,64
15,0.93,12.55,0.5,7.12,600215,102,3,1,1,64
16,0.86,12.27,0.52,7.32,600215,102,3,1,1,64
17,0.79,12.24,0.51,7.21,600215,102,3,1,1,64
18,0.72,11.75,0.48,7.0,600215,102,3,1,1,64
19,0.75,11.87,0.5,7.16,600215,102,3,1,1,64
20,0.76,11.96,0.46,6.84,600215,102,3,1,1,64
21,0.66,11.12,0.47,6.98,600215,102,3,1,1,64
22,0.7,11.38,0.42,6.51,600215,102,3,1,1,64
23,0.65,11.03,0.42,6.48,600215,102,3,1,1,64
24,0.66,11.01,0.4,6.25,600215,102,3,1,1,64
25,0.63,10.85,0.48,7.05,600215,102,3,1,1,64
26,0.63,10.41,0.38,6.2,600215,102,3,1,1,64
27,0.61,10.69,0.31,5.42,600215,102,3,1,1,64
28,0.56,10.68,0.42,6.85,600215,102,3,1,1,64
29,0.59,10.17,0.3,5.34,600215,102,3,1,1,64
30,0.54,9.64,0.42,6.97,600215,102,3,1,1,64
31,0.6,10.08,0.26,4.97,600215,102,3,1,1,64
32,0.57,10.36,0.35,6.07,600215,102,3,1,1,64
33,0.53,9.59,0.25,4.89,600215,102,3,1,1,64
34,0.5,9.28,0.27,5.35,600215,102,3,1,1,64
35,0.46,9.48,0.24,5.0,600215,102,3,1,1,64
36,0.46,9.19,0.23,4.9,600215,102,3,1,1,64
37,0.46,8.97,0.19,4.41,600215,102,3,1,1,64
38,0.52,9.06,0.2,4.45,600215,102,3,1,1,64
39,0.56,10.02,0.21,4.79,600215,102,3,1,1,64
40,0.57,9.66,0.15,3.82,600215,102,3,1,1,64
41,0.57,10.14,0.37,7.25,600215,102,3,1,1,64
42,0.67,10.16,0.2,4.73,600215,102,3,1,1,64
43,0.65,10.13,0.35,7.07,600215,102,3,1,1,64
44,0.79,10.61,0.27,5.91,600215,102,3,1,1,64
45,0.57,10.4,0.51,9.37,600215,102,3,1,1,64
46,0.5,9.34,0.17,4.4,600215,102,3,1,1,64
47,0.43,8.86,0.22,5.41,600215,102,3,1,1,64
48,0.41,9.12,0.11,3.25,600215,102,3,1,1,64
49,0.47,8.52,0.12,3.35,600215,102,3,1,1,64
