epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.1,99.68,22.14,98.12,002042,102,3,1,1,64
1,15.36,102.6,20.95,95.47,002042,102,3,1,1,64
2,14.23,103.36,18.91,90.86,002042,102,3,1,1,64
3,12.24,100.79,15.36,82.27,002042,102,3,1,1,64
4,8.92,94.4,9.5,65.44,002042,102,3,1,1,64
5,4.29,77.09,2.42,33.46,002042,102,3,1,1,64
6,1.26,56.38,1.27,19.76,002042,102,3,1,1,64
7,2.29,56.38,2.73,30.09,002042,102,3,1,1,64
8,1.39,49.81,0.79,15.51,002042,102,3,1,1,64
9,0.61,52.3,0.28,9.05,002042,102,3,1,1,64
10,0.74,68.59,0.46,11.67,002042,102,3,1,1,64
11,0.81,81.07,0.35,9.35,002042,102,3,1,1,64
12,0.63,80.83,0.23,7.59,002042,102,3,1,1,64
13,0.48,75.5,0.42,11.81,002042,102,3,1,1,64
14,0.54,69.37,0.6,14.88,002042,102,3,1,1,64
15,0.51,53.81,0.51,13.46,002042,102,3,1,1,64
16,0.42,45.0,0.35,10.72,002042,102,3,1,1,64
17,0.43,36.9,0.28,9.09,002042,102,3,1,1,64
18,0.42,35.56,0.28,9.12,002042,102,3,1,1,64
19,0.4,34.72,0.32,10.36,002042,102,3,1,1,64
20,0.4,36.47,0.39,11.79,002042,102,3,1,1,64
21,0.38,37.06,0.39,11.88,002042,102,3,1,1,64
22,0.38,38.35,0.35,11.04,002042,102,3,1,1,64
