epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,251.95,99.91,175.22,99.82,001217,102,3,1,1,64
1,250.74,99.68,174.77,99.69,001217,102,3,1,1,64
2,249.67,99.5,174.32,99.56,001217,102,3,1,1,64
3,248.25,99.26,173.86,99.43,001217,102,3,1,1,64
4,246.63,98.97,173.39,99.29,001217,102,3,1,1,64
5,245.1,98.7,172.89,99.15,001217,102,3,1,1,64
6,242.64,98.31,172.37,99.0,001217,102,3,1,1,64
7,240.2,97.91,171.84,98.84,001217,102,3,1,1,64
8,237.52,97.47,171.28,98.68,001217,102,3,1,1,64
9,234.5,96.96,170.7,98.51,001217,102,3,1,1,64
10,229.36,96.15,170.08,98.34,001217,102,3,1,1,64
11,225.42,95.44,169.43,98.15,001217,102,3,1,1,64
12,218.87,94.35,168.73,97.94,001217,102,3,1,1,64
13,214.01,93.51,167.96,97.72,001217,102,3,1,1,64
14,205.17,91.98,167.13,97.47,001217,102,3,1,1,64
15,196.74,90.39,166.21,97.2,001217,102,3,1,1,64
16,186.36,88.42,165.2,96.9,001217,102,3,1,1,64
17,176.36,86.31,164.06,96.55,001217,102,3,1,1,64
18,166.03,84.11,162.79,96.17,001217,102,3,1,1,64
19,155.65,81.7,161.36,95.72,001217,102,3,1,1,64
20,144.65,78.98,159.74,95.21,001217,102,3,1,1,64
21,134.46,75.83,157.88,94.6,001217,102,3,1,1,64
22,120.3,72.0,155.75,93.89,001217,102,3,1,1,64
23,112.66,69.57,153.31,93.05,001217,102,3,1,1,64
24,102.37,65.62,150.47,92.04,001217,102,3,1,1,64
