epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,114.57,99.13,60.32,98.53,600623,102,3,1,1,64
1,108.88,96.42,57.29,95.98,600623,102,3,1,1,64
2,95.31,90.74,50.65,90.7,600623,102,3,1,1,64
3,64.96,77.13,35.02,77.07,600623,102,3,1,1,64
4,23.56,45.81,12.43,43.8,600623,102,3,1,1,64
5,8.26,24.52,6.23,25.12,600623,102,3,1,1,64
6,11.64,33.48,7.19,33.2,600623,102,3,1,1,64
7,8.65,22.11,7.56,35.22,600623,102,3,1,1,64
8,8.44,20.16,5.18,27.57,600623,102,3,1,1,64
9,7.63,19.12,3.5,20.48,600623,102,3,1,1,64
10,6.74,20.54,3.31,20.05,600623,102,3,1,1,64
11,6.41,20.52,4.12,24.38,600623,102,3,1,1,64
12,6.06,17.32,4.7,26.41,600623,102,3,1,1,64
13,5.56,16.47,4.45,24.21,600623,102,3,1,1,64
14,5.08,16.06,5.22,24.93,600623,102,3,1,1,64
15,4.77,16.59,6.89,28.67,600623,102,3,1,1,64
16,4.47,15.97,8.02,31.44,600623,102,3,1,1,64
17,4.14,14.84,8.28,32.48,600623,102,3,1,1,64
18,3.82,14.39,8.6,33.35,600623,102,3,1,1,64
19,3.51,13.81,7.89,30.55,600623,102,3,1,1,64
20,3.45,15.16,4.93,24.47,600623,102,3,1,1,64
