epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,328.69,99.94,1577.38,99.94,603938,102,3,1,1,64
1,326.86,99.55,1573.3,99.81,603938,102,3,1,1,64
2,325.53,99.29,1568.54,99.66,603938,102,3,1,1,64
3,323.96,98.99,1562.26,99.46,603938,102,3,1,1,64
4,322.09,98.68,1553.96,99.19,603938,102,3,1,1,64
5,319.63,98.31,1542.82,98.84,603938,102,3,1,1,64
6,316.89,97.85,1527.64,98.35,603938,102,3,1,1,64
7,313.18,97.33,1506.77,97.69,603938,102,3,1,1,64
8,308.4,96.73,1478.21,96.77,603938,102,3,1,1,64
9,302.0,95.96,1439.66,95.51,603938,102,3,1,1,64
10,294.03,95.1,1388.62,93.8,603938,102,3,1,1,64
11,285.85,94.01,1323.39,91.54,603938,102,3,1,1,64
12,272.38,92.5,1243.3,88.65,603938,102,3,1,1,64
13,257.15,90.5,1151.09,85.14,603938,102,3,1,1,64
14,238.71,87.94,1052.34,81.13,603938,102,3,1,1,64
15,218.85,84.69,952.36,76.78,603938,102,3,1,1,64
16,196.91,79.99,855.47,72.25,603938,102,3,1,1,64
17,171.04,73.31,764.74,67.68,603938,102,3,1,1,64
18,139.02,64.92,681.86,63.18,603938,102,3,1,1,64
19,111.48,54.17,607.07,58.83,603938,102,3,1,1,64
20,79.59,40.01,540.17,54.65,603938,102,3,1,1,64
21,57.56,23.98,480.89,50.7,603938,102,3,1,1,64
22,49.17,19.0,428.98,47.01,603938,102,3,1,1,64
23,43.38,27.03,384.06,43.63,603938,102,3,1,1,64
24,57.16,38.8,345.69,40.57,603938,102,3,1,1,64
