epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.17,98.75,3.66,95.22,600307,102,3,1,1,64
1,16.27,95.02,3.3,90.08,600307,102,3,1,1,64
2,14.98,89.71,2.76,82.05,600307,102,3,1,1,64
3,12.57,80.31,1.93,68.38,600307,102,3,1,1,64
4,8.22,61.94,0.78,43.15,600307,102,3,1,1,64
5,2.84,27.04,0.13,9.85,600307,102,3,1,1,64
6,2.65,32.94,0.41,22.59,600307,102,3,1,1,64
7,1.85,27.09,0.09,12.1,600307,102,3,1,1,64
8,1.32,16.16,0.21,21.69,600307,102,3,1,1,64
9,1.41,18.15,0.15,17.23,600307,102,3,1,1,64
10,1.21,14.13,0.04,6.87,600307,102,3,1,1,64
11,1.02,14.15,0.06,11.05,600307,102,3,1,1,64
12,0.99,16.61,0.05,10.37,600307,102,3,1,1,64
13,0.89,14.72,0.04,7.62,600307,102,3,1,1,64
14,0.76,13.2,0.04,7.29,600307,102,3,1,1,64
15,0.78,13.08,0.04,8.15,600307,102,3,1,1,64
16,0.66,13.17,0.06,10.81,600307,102,3,1,1,64
17,0.62,13.62,0.06,11.6,600307,102,3,1,1,64
18,0.59,13.65,0.06,11.27,600307,102,3,1,1,64
19,0.54,12.46,0.06,11.18,600307,102,3,1,1,64
20,0.49,13.01,0.06,11.04,600307,102,3,1,1,64
21,0.5,12.73,0.05,10.24,600307,102,3,1,1,64
22,0.43,12.05,0.06,11.12,600307,102,3,1,1,64
23,0.42,12.7,0.07,12.04,600307,102,3,1,1,64
24,0.42,12.12,0.06,11.05,600307,102,3,1,1,64
