epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.86,100.2,21.46,100.04,600935,102,3,1,1,64
1,32.52,99.73,21.3,99.66,600935,102,3,1,1,64
2,32.27,99.39,21.16,99.32,600935,102,3,1,1,64
3,32.02,99.03,21.03,99.01,600935,102,3,1,1,64
4,31.65,98.53,20.9,98.71,600935,102,3,1,1,64
5,31.25,97.98,20.78,98.43,600935,102,3,1,1,64
6,30.89,97.45,20.66,98.14,600935,102,3,1,1,64
7,30.41,96.78,20.53,97.84,600935,102,3,1,1,64
8,29.98,96.18,20.4,97.52,600935,102,3,1,1,64
9,29.3,95.17,20.26,97.19,600935,102,3,1,1,64
10,28.32,93.85,20.12,96.84,600935,102,3,1,1,64
11,27.73,92.95,19.97,96.49,600935,102,3,1,1,64
12,26.78,91.47,19.82,96.12,600935,102,3,1,1,64
13,25.8,90.06,19.66,95.74,600935,102,3,1,1,64
14,24.64,88.11,19.49,95.33,600935,102,3,1,1,64
15,23.0,85.41,19.32,94.9,600935,102,3,1,1,64
16,21.26,82.21,19.12,94.42,600935,102,3,1,1,64
17,19.88,79.58,18.9,93.87,600935,102,3,1,1,64
18,17.96,75.4,18.63,93.19,600935,102,3,1,1,64
19,16.53,72.33,18.27,92.3,600935,102,3,1,1,64
20,14.39,66.64,17.79,91.07,600935,102,3,1,1,64
21,12.52,61.64,17.11,89.32,600935,102,3,1,1,64
22,10.68,54.96,16.15,86.76,600935,102,3,1,1,64
23,8.75,48.79,14.75,82.87,600935,102,3,1,1,64
24,6.96,41.46,12.81,77.16,600935,102,3,1,1,64
25,5.72,37.45,10.29,69.06,600935,102,3,1,1,64
26,4.23,31.68,7.34,58.09,600935,102,3,1,1,64
27,3.4,28.67,4.33,44.19,600935,102,3,1,1,64
28,3.22,25.8,1.9,28.43,600935,102,3,1,1,64
29,2.79,24.43,0.5,12.62,600935,102,3,1,1,64
30,3.65,27.28,0.14,7.51,600935,102,3,1,1,64
31,2.51,22.45,0.38,11.25,600935,102,3,1,1,64
32,2.72,24.81,0.75,17.8,600935,102,3,1,1,64
33,2.36,21.73,0.99,20.95,600935,102,3,1,1,64
34,2.29,23.16,0.99,21.16,600935,102,3,1,1,64
35,1.46,17.16,0.88,19.92,600935,102,3,1,1,64
36,1.01,15.01,0.69,17.64,600935,102,3,1,1,64
37,0.61,11.72,0.49,14.87,600935,102,3,1,1,64
38,0.46,10.32,0.33,12.02,600935,102,3,1,1,64
39,0.43,10.27,0.21,9.36,600935,102,3,1,1,64
40,0.59,9.91,0.13,7.23,600935,102,3,1,1,64
41,0.82,12.09,0.08,5.73,600935,102,3,1,1,64
42,0.81,12.16,0.06,4.73,600935,102,3,1,1,64
43,1.06,14.15,0.05,4.3,600935,102,3,1,1,64
44,0.97,12.61,0.04,4.2,600935,102,3,1,1,64
45,0.81,12.36,0.05,4.38,600935,102,3,1,1,64
46,1.09,14.11,0.06,4.85,600935,102,3,1,1,64
47,0.76,11.63,0.08,5.63,600935,102,3,1,1,64
48,0.8,11.83,0.11,6.68,600935,102,3,1,1,64
49,0.85,11.71,0.15,7.95,600935,102,3,1,1,64
