epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.62,98.62,77.95,98.63,000070,102,3,1,1,64
1,33.0,93.54,74.9,96.52,000070,102,3,1,1,64
2,30.46,86.41,69.31,92.56,000070,102,3,1,1,64
3,25.88,74.14,58.26,84.27,000070,102,3,1,1,64
4,17.92,56.87,37.82,66.19,000070,102,3,1,1,64
5,7.86,40.58,12.91,32.19,000070,102,3,1,1,64
6,2.62,38.02,3.91,18.76,000070,102,3,1,1,64
7,2.57,32.63,3.48,19.54,000070,102,3,1,1,64
8,2.09,25.1,2.29,13.68,000070,102,3,1,1,64
9,1.56,22.98,2.77,12.6,000070,102,3,1,1,64
10,1.46,22.28,3.37,13.35,000070,102,3,1,1,64
11,1.47,24.53,3.01,12.24,000070,102,3,1,1,64
12,1.41,25.36,2.33,11.15,000070,102,3,1,1,64
13,1.15,22.41,1.93,11.16,000070,102,3,1,1,64
14,1.11,19.1,1.8,11.05,000070,102,3,1,1,64
15,1.0,17.96,1.78,10.38,000070,102,3,1,1,64
16,0.99,17.1,1.79,9.87,000070,102,3,1,1,64
17,0.96,17.03,1.8,9.6,000070,102,3,1,1,64
18,0.97,17.31,1.7,9.36,000070,102,3,1,1,64
19,0.87,15.93,1.6,9.13,000070,102,3,1,1,64
20,0.81,15.23,1.55,8.93,000070,102,3,1,1,64
21,0.84,14.92,1.46,8.66,000070,102,3,1,1,64
22,0.73,14.97,1.48,8.64,000070,102,3,1,1,64
23,0.77,14.07,1.5,8.63,000070,102,3,1,1,64
24,0.75,14.45,1.5,8.59,000070,102,3,1,1,64
