epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.71,98.82,2.24,97.33,600022,102,3,1,1,64
1,8.18,95.05,2.07,93.24,600022,102,3,1,1,64
2,7.51,89.98,1.84,87.54,600022,102,3,1,1,64
3,6.49,82.18,1.52,79.03,600022,102,3,1,1,64
4,4.95,68.94,1.09,65.32,600022,102,3,1,1,64
5,2.99,46.78,0.56,41.99,600022,102,3,1,1,64
6,1.18,22.72,0.15,20.47,600022,102,3,1,1,64
7,1.13,34.19,0.06,12.54,600022,102,3,1,1,64
8,1.22,29.74,0.08,16.02,600022,102,3,1,1,64
9,0.71,21.1,0.17,26.57,600022,102,3,1,1,64
10,0.6,21.35,0.19,28.38,600022,102,3,1,1,64
11,0.59,19.86,0.13,23.06,600022,102,3,1,1,64
12,0.59,15.68,0.05,13.19,600022,102,3,1,1,64
13,0.49,13.23,0.02,7.13,600022,102,3,1,1,64
14,0.43,15.12,0.02,7.6,600022,102,3,1,1,64
15,0.41,16.03,0.02,6.61,600022,102,3,1,1,64
16,0.34,13.86,0.02,7.03,600022,102,3,1,1,64
17,0.28,12.15,0.03,7.98,600022,102,3,1,1,64
18,0.27,12.47,0.02,6.88,600022,102,3,1,1,64
19,0.25,12.23,0.02,6.24,600022,102,3,1,1,64
20,0.26,12.34,0.02,7.17,600022,102,3,1,1,64
21,0.22,12.85,0.02,7.11,600022,102,3,1,1,64
22,0.22,12.36,0.01,6.47,600022,102,3,1,1,64
23,0.2,12.52,0.02,6.42,600022,102,3,1,1,64
24,0.2,12.2,0.02,6.99,600022,102,3,1,1,64
