epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,126.44,100.0,40.95,99.4,603838,102,3,1,1,64
1,125.24,99.51,40.36,98.67,603838,102,3,1,1,64
2,124.17,99.04,39.78,97.93,603838,102,3,1,1,64
3,122.88,98.5,39.1,97.07,603838,102,3,1,1,64
4,121.23,97.8,38.28,96.03,603838,102,3,1,1,64
5,119.23,96.96,37.29,94.75,603838,102,3,1,1,64
6,116.81,95.96,36.09,93.18,603838,102,3,1,1,64
7,113.17,94.52,34.63,91.22,603838,102,3,1,1,64
8,108.79,92.74,32.82,88.74,603838,102,3,1,1,64
9,103.54,90.5,30.54,85.53,603838,102,3,1,1,64
10,96.26,87.28,27.68,81.31,603838,102,3,1,1,64
11,87.6,83.39,24.09,75.69,603838,102,3,1,1,64
12,77.7,78.24,19.6,68.04,603838,102,3,1,1,64
13,64.25,70.87,14.16,57.41,603838,102,3,1,1,64
14,50.82,61.98,8.13,42.72,603838,102,3,1,1,64
15,37.17,49.91,2.71,22.76,603838,102,3,1,1,64
16,23.11,35.91,0.46,9.12,603838,102,3,1,1,64
17,13.19,23.95,3.39,27.98,603838,102,3,1,1,64
18,8.82,18.84,9.08,47.28,603838,102,3,1,1,64
19,7.86,22.81,11.73,53.92,603838,102,3,1,1,64
20,8.67,25.78,9.39,48.2,603838,102,3,1,1,64
21,8.04,24.57,4.87,34.41,603838,102,3,1,1,64
22,6.26,19.11,1.48,18.05,603838,102,3,1,1,64
23,6.0,15.97,0.3,7.24,603838,102,3,1,1,64
24,5.62,14.92,0.63,9.39,603838,102,3,1,1,64
