epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,310.53,100.09,163.59,99.84,601069,102,3,1,1,64
1,308.88,99.83,162.75,99.58,601069,102,3,1,1,64
2,307.53,99.61,161.83,99.29,601069,102,3,1,1,64
3,305.98,99.35,160.71,98.94,601069,102,3,1,1,64
4,304.04,99.01,159.3,98.5,601069,102,3,1,1,64
5,301.55,98.6,157.51,97.93,601069,102,3,1,1,64
6,298.28,98.05,155.18,97.19,601069,102,3,1,1,64
7,293.8,97.29,152.07,96.2,601069,102,3,1,1,64
8,287.84,96.29,147.88,94.84,601069,102,3,1,1,64
9,279.52,94.84,142.11,92.94,601069,102,3,1,1,64
10,268.57,92.93,134.08,90.22,601069,102,3,1,1,64
11,251.8,89.99,122.92,86.29,601069,102,3,1,1,64
12,230.37,85.89,107.56,80.58,601069,102,3,1,1,64
13,204.5,80.51,87.38,72.4,601069,102,3,1,1,64
14,172.06,73.23,63.33,61.24,601069,102,3,1,1,64
15,135.65,63.79,38.93,47.37,601069,102,3,1,1,64
16,102.09,53.61,19.02,32.0,601069,102,3,1,1,64
17,71.6,41.68,6.65,16.73,601069,102,3,1,1,64
18,49.6,31.25,1.83,7.63,601069,102,3,1,1,64
19,34.58,23.0,2.75,11.68,601069,102,3,1,1,64
20,26.07,19.49,7.14,20.11,601069,102,3,1,1,64
21,20.34,17.94,13.15,27.97,601069,102,3,1,1,64
22,17.72,18.99,19.39,34.28,601069,102,3,1,1,64
23,17.95,20.49,24.82,39.03,601069,102,3,1,1,64
24,21.2,23.24,28.72,42.1,601069,102,3,1,1,64
