epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,236.18,100.0,49.13,99.48,603900,102,3,1,1,64
1,234.21,99.55,48.57,98.91,603900,102,3,1,1,64
2,232.47,99.14,48.03,98.35,603900,102,3,1,1,64
3,230.54,98.7,47.44,97.73,603900,102,3,1,1,64
4,228.17,98.19,46.76,97.02,603900,102,3,1,1,64
5,225.0,97.56,45.97,96.18,603900,102,3,1,1,64
6,221.1,96.79,45.07,95.22,603900,102,3,1,1,64
7,216.0,95.83,44.04,94.11,603900,102,3,1,1,64
8,209.01,94.6,42.9,92.85,603900,102,3,1,1,64
9,200.95,93.21,41.62,91.43,603900,102,3,1,1,64
10,190.57,91.3,40.19,89.82,603900,102,3,1,1,64
11,178.6,89.16,38.61,88.0,603900,102,3,1,1,64
12,163.98,86.46,36.86,85.93,603900,102,3,1,1,64
13,149.55,83.3,34.87,83.54,603900,102,3,1,1,64
14,136.51,80.14,32.6,80.71,603900,102,3,1,1,64
15,121.88,76.56,29.96,77.3,603900,102,3,1,1,64
16,107.55,71.98,26.88,73.13,603900,102,3,1,1,64
17,92.07,67.06,23.31,67.97,603900,102,3,1,1,64
18,82.31,62.0,19.23,61.55,603900,102,3,1,1,64
19,67.03,54.93,14.64,53.44,603900,102,3,1,1,64
20,58.77,48.48,9.93,43.57,603900,102,3,1,1,64
21,46.82,39.61,5.42,31.4,603900,102,3,1,1,64
22,37.45,30.64,1.82,16.41,603900,102,3,1,1,64
23,30.81,23.86,0.44,7.37,603900,102,3,1,1,64
24,26.36,21.38,1.48,15.89,603900,102,3,1,1,64
