epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.01,96.71,33.22,95.85,600256,102,3,1,1,64
1,17.88,83.71,30.79,89.14,600256,102,3,1,1,64
2,15.59,69.31,25.07,74.81,600256,102,3,1,1,64
3,10.58,55.76,13.02,41.47,600256,102,3,1,1,64
4,3.05,59.97,2.12,25.14,600256,102,3,1,1,64
5,1.89,68.04,1.37,15.31,600256,102,3,1,1,64
6,0.61,21.76,2.07,24.03,600256,102,3,1,1,64
7,0.82,36.2,2.06,19.89,600256,102,3,1,1,64
8,0.52,19.31,1.43,10.96,600256,102,3,1,1,64
9,0.47,24.74,1.42,10.16,600256,102,3,1,1,64
10,0.47,22.42,1.58,13.18,600256,102,3,1,1,64
11,0.45,16.74,1.37,13.18,600256,102,3,1,1,64
12,0.44,15.86,1.19,11.42,600256,102,3,1,1,64
13,0.38,16.66,1.28,11.41,600256,102,3,1,1,64
14,0.34,17.41,1.25,10.83,600256,102,3,1,1,64
15,0.35,18.3,1.2,10.84,600256,102,3,1,1,64
16,0.37,16.68,1.25,11.85,600256,102,3,1,1,64
17,0.36,15.83,1.26,11.65,600256,102,3,1,1,64
18,0.35,16.65,1.24,11.09,600256,102,3,1,1,64
19,0.36,16.36,1.16,10.44,600256,102,3,1,1,64
20,0.32,16.29,1.13,10.33,600256,102,3,1,1,64
21,0.36,15.35,1.12,10.58,600256,102,3,1,1,64
22,0.32,14.78,1.13,10.4,600256,102,3,1,1,64
23,0.31,15.37,1.04,9.7,600256,102,3,1,1,64
24,0.32,15.6,1.1,10.76,600256,102,3,1,1,64
25,0.33,14.4,1.01,11.07,600256,102,3,1,1,64
26,0.31,14.41,1.09,10.96,600256,102,3,1,1,64
27,0.32,15.16,1.05,9.68,600256,102,3,1,1,64
28,0.32,16.15,0.95,8.93,600256,102,3,1,1,64
29,0.27,14.29,1.0,8.97,600256,102,3,1,1,64
30,0.27,13.9,0.88,8.18,600256,102,3,1,1,64
31,0.28,12.97,1.0,9.4,600256,102,3,1,1,64
32,0.29,13.43,0.72,7.56,600256,102,3,1,1,64
33,0.3,13.77,1.23,10.93,600256,102,3,1,1,64
34,0.44,13.65,0.6,7.03,600256,102,3,1,1,64
35,0.69,16.47,1.5,11.77,600256,102,3,1,1,64
36,1.1,17.6,1.4,9.25,600256,102,3,1,1,64
37,0.45,16.21,0.78,9.36,600256,102,3,1,1,64
38,0.28,11.45,1.35,11.73,600256,102,3,1,1,64
39,0.31,13.34,0.86,7.49,600256,102,3,1,1,64
40,0.31,15.51,0.84,7.54,600256,102,3,1,1,64
41,0.27,11.81,0.98,9.27,600256,102,3,1,1,64
42,0.26,11.43,0.75,7.04,600256,102,3,1,1,64
43,0.23,13.66,0.84,8.01,600256,102,3,1,1,64
44,0.21,11.72,0.79,7.81,600256,102,3,1,1,64
