epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.15,99.81,16.59,99.15,601619,102,3,1,1,64
1,22.55,98.67,16.27,98.22,601619,102,3,1,1,64
2,21.8,97.37,15.86,96.97,601619,102,3,1,1,64
3,21.0,95.88,15.32,95.31,601619,102,3,1,1,64
4,19.84,93.73,14.61,93.08,601619,102,3,1,1,64
5,18.24,90.92,13.66,90.03,601619,102,3,1,1,64
6,16.22,86.98,12.4,85.73,601619,102,3,1,1,64
7,13.67,81.32,10.72,79.48,601619,102,3,1,1,64
8,10.74,73.39,8.56,70.21,601619,102,3,1,1,64
9,8.28,63.83,6.11,56.8,601619,102,3,1,1,64
10,6.44,55.22,3.91,42.91,601619,102,3,1,1,64
11,5.93,52.41,2.49,33.95,601619,102,3,1,1,64
12,5.37,48.39,1.62,27.21,601619,102,3,1,1,64
13,4.3,41.13,1.08,22.21,601619,102,3,1,1,64
14,3.02,31.98,0.79,18.94,601619,102,3,1,1,64
15,2.38,25.21,0.69,17.5,601619,102,3,1,1,64
16,2.02,20.8,0.67,17.22,601619,102,3,1,1,64
17,2.25,19.57,0.61,16.61,601619,102,3,1,1,64
18,2.27,18.51,0.49,14.73,601619,102,3,1,1,64
19,2.31,17.24,0.35,11.83,601619,102,3,1,1,64
20,2.19,17.19,0.21,8.75,601619,102,3,1,1,64
21,1.99,16.58,0.12,6.77,601619,102,3,1,1,64
22,1.97,18.24,0.1,6.68,601619,102,3,1,1,64
23,1.62,19.22,0.16,8.46,601619,102,3,1,1,64
24,1.55,19.79,0.24,10.59,601619,102,3,1,1,64
