epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,164.3,100.05,108.87,99.92,003003,102,3,1,1,64
1,163.58,99.83,108.52,99.75,003003,102,3,1,1,64
2,162.9,99.63,108.18,99.59,003003,102,3,1,1,64
3,162.33,99.46,107.86,99.44,003003,102,3,1,1,64
4,161.7,99.26,107.54,99.28,003003,102,3,1,1,64
5,160.92,99.04,107.22,99.13,003003,102,3,1,1,64
6,160.02,98.78,106.88,98.96,003003,102,3,1,1,64
7,158.98,98.46,106.52,98.78,003003,102,3,1,1,64
8,157.82,98.12,106.14,98.59,003003,102,3,1,1,64
9,156.33,97.73,105.74,98.39,003003,102,3,1,1,64
10,154.39,97.19,105.33,98.18,003003,102,3,1,1,64
11,152.76,96.72,104.89,97.96,003003,102,3,1,1,64
12,150.5,96.08,104.42,97.72,003003,102,3,1,1,64
13,147.23,95.18,103.93,97.47,003003,102,3,1,1,64
14,144.3,94.4,103.43,97.21,003003,102,3,1,1,64
15,140.2,93.24,102.91,96.95,003003,102,3,1,1,64
16,136.44,92.19,102.37,96.67,003003,102,3,1,1,64
17,131.54,90.71,101.82,96.39,003003,102,3,1,1,64
18,125.36,88.89,101.26,96.11,003003,102,3,1,1,64
19,119.05,87.0,100.69,95.82,003003,102,3,1,1,64
20,114.83,85.5,100.11,95.52,003003,102,3,1,1,64
21,106.2,82.68,99.5,95.21,003003,102,3,1,1,64
22,98.54,80.03,98.86,94.87,003003,102,3,1,1,64
23,90.45,76.99,98.13,94.49,003003,102,3,1,1,64
24,81.0,73.3,97.26,94.01,003003,102,3,1,1,64
