epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,185.22,99.93,35.34,99.62,603660,102,3,1,1,64
1,183.52,99.54,35.1,99.27,603660,102,3,1,1,64
2,181.84,99.12,34.87,98.95,603660,102,3,1,1,64
3,179.8,98.64,34.64,98.61,603660,102,3,1,1,64
4,177.29,98.05,34.4,98.26,603660,102,3,1,1,64
5,173.82,97.25,34.17,97.91,603660,102,3,1,1,64
6,169.18,96.21,33.94,97.57,603660,102,3,1,1,64
7,163.24,94.87,33.72,97.25,603660,102,3,1,1,64
8,155.37,93.0,33.52,96.96,603660,102,3,1,1,64
9,145.01,90.54,33.34,96.7,603660,102,3,1,1,64
10,133.21,87.47,33.19,96.48,603660,102,3,1,1,64
11,117.78,83.26,33.04,96.25,603660,102,3,1,1,64
12,101.09,78.05,32.82,95.94,603660,102,3,1,1,64
13,82.85,71.85,32.45,95.4,603660,102,3,1,1,64
14,65.98,64.77,31.68,94.25,603660,102,3,1,1,64
15,48.6,55.62,29.92,91.53,603660,102,3,1,1,64
16,32.86,45.28,26.12,85.27,603660,102,3,1,1,64
17,21.84,34.4,19.29,72.43,603660,102,3,1,1,64
18,12.91,23.67,10.54,50.89,603660,102,3,1,1,64
19,7.43,16.47,3.9,25.37,603660,102,3,1,1,64
20,7.29,19.07,3.01,24.28,603660,102,3,1,1,64
21,10.84,25.86,4.97,34.07,603660,102,3,1,1,64
22,13.36,29.81,5.22,35.25,603660,102,3,1,1,64
23,11.97,27.78,3.45,27.99,603660,102,3,1,1,64
24,10.42,24.74,1.96,19.06,603660,102,3,1,1,64
25,8.92,21.09,2.42,20.01,603660,102,3,1,1,64
26,8.52,18.83,4.59,31.3,603660,102,3,1,1,64
27,7.12,17.88,6.97,41.55,603660,102,3,1,1,64
28,7.05,18.59,8.43,46.67,603660,102,3,1,1,64
29,7.37,18.65,8.62,47.4,603660,102,3,1,1,64
30,7.13,18.81,7.71,44.59,603660,102,3,1,1,64
31,6.77,17.14,6.13,39.07,603660,102,3,1,1,64
32,6.85,16.08,4.35,31.71,603660,102,3,1,1,64
33,6.38,15.08,2.81,23.65,603660,102,3,1,1,64
34,5.54,13.24,1.75,17.06,603660,102,3,1,1,64
35,5.8,13.37,1.18,13.47,603660,102,3,1,1,64
36,5.56,13.88,0.97,12.9,603660,102,3,1,1,64
37,6.64,14.55,0.92,13.35,603660,102,3,1,1,64
38,5.48,13.72,0.91,13.68,603660,102,3,1,1,64
39,5.63,13.69,0.89,13.54,603660,102,3,1,1,64
40,5.74,13.92,0.85,13.0,603660,102,3,1,1,64
41,5.36,13.13,0.82,12.32,603660,102,3,1,1,64
42,5.12,12.57,0.82,11.95,603660,102,3,1,1,64
43,4.48,12.19,0.86,11.82,603660,102,3,1,1,64
44,4.7,12.51,0.9,11.93,603660,102,3,1,1,64
45,4.63,12.26,0.92,12.05,603660,102,3,1,1,64
46,4.44,12.02,0.92,12.02,603660,102,3,1,1,64
47,4.86,12.23,0.87,11.77,603660,102,3,1,1,64
48,4.43,11.7,0.8,11.36,603660,102,3,1,1,64
49,4.01,11.02,0.72,11.02,603660,102,3,1,1,64
