epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.51,100.64,69.12,98.54,600548,102,3,1,1,64
1,11.88,102.35,65.32,95.77,600548,102,3,1,1,64
2,10.91,102.99,58.18,90.36,600548,102,3,1,1,64
3,8.99,106.52,43.88,78.4,600548,102,3,1,1,64
4,5.59,105.92,20.84,53.69,600548,102,3,1,1,64
5,1.56,106.92,2.14,15.42,600548,102,3,1,1,64
6,1.61,146.22,0.48,6.87,600548,102,3,1,1,64
7,1.26,139.04,1.53,11.97,600548,102,3,1,1,64
8,0.6,108.68,5.36,25.86,600548,102,3,1,1,64
9,0.84,96.24,6.59,28.97,600548,102,3,1,1,64
10,0.69,91.21,4.71,24.01,600548,102,3,1,1,64
11,0.54,96.17,2.81,17.65,600548,102,3,1,1,64
12,0.52,102.2,2.35,15.78,600548,102,3,1,1,64
13,0.52,105.03,3.04,18.57,600548,102,3,1,1,64
14,0.44,101.74,3.67,20.81,600548,102,3,1,1,64
15,0.47,94.14,3.78,21.2,600548,102,3,1,1,64
16,0.47,92.91,3.28,19.53,600548,102,3,1,1,64
