epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4367.87,99.95,17641.85,99.98,002920,102,3,1,1,64
1,4362.47,99.8,17627.69,99.94,002920,102,3,1,1,64
2,4357.85,99.69,17611.46,99.89,002920,102,3,1,1,64
3,4352.45,99.56,17590.82,99.83,002920,102,3,1,1,64
4,4345.16,99.41,17563.07,99.75,002920,102,3,1,1,64
5,4336.57,99.25,17525.15,99.64,002920,102,3,1,1,64
6,4325.75,99.05,17473.25,99.49,002920,102,3,1,1,64
7,4310.31,98.83,17401.88,99.28,002920,102,3,1,1,64
8,4290.08,98.52,17303.51,99.0,002920,102,3,1,1,64
9,4265.11,98.21,17168.84,98.6,002920,102,3,1,1,64
10,4230.77,97.76,16986.17,98.06,002920,102,3,1,1,64
11,4182.97,97.2,16743.38,97.34,002920,102,3,1,1,64
12,4114.3,96.46,16434.76,96.4,002920,102,3,1,1,64
13,4031.7,95.55,16064.27,95.25,002920,102,3,1,1,64
14,3938.12,94.44,15647.09,93.94,002920,102,3,1,1,64
15,3807.11,92.92,15206.74,92.53,002920,102,3,1,1,64
16,3646.25,90.8,14761.94,91.07,002920,102,3,1,1,64
17,3502.64,88.18,14321.9,89.62,002920,102,3,1,1,64
18,3340.82,84.55,13897.14,88.19,002920,102,3,1,1,64
19,3149.43,79.43,13489.33,86.8,002920,102,3,1,1,64
20,2970.53,72.9,13097.73,85.44,002920,102,3,1,1,64
21,2778.82,65.2,12724.64,84.13,002920,102,3,1,1,64
22,2649.37,57.49,12365.74,82.86,002920,102,3,1,1,64
23,2462.82,50.48,12017.79,81.6,002920,102,3,1,1,64
24,2352.14,45.99,11679.43,80.36,002920,102,3,1,1,64
25,2214.0,43.85,11349.59,79.14,002920,102,3,1,1,64
26,2143.45,43.12,11027.45,77.93,002920,102,3,1,1,64
27,2030.54,43.32,10712.89,76.72,002920,102,3,1,1,64
28,1939.87,44.14,10405.52,75.53,002920,102,3,1,1,64
29,1841.94,43.95,10105.44,74.35,002920,102,3,1,1,64
30,1817.89,45.53,9812.62,73.18,002920,102,3,1,1,64
31,1743.87,46.56,9527.15,72.02,002920,102,3,1,1,64
32,1705.94,49.83,9249.89,70.87,002920,102,3,1,1,64
33,1635.41,51.18,8980.77,69.74,002920,102,3,1,1,64
34,1589.0,53.79,8720.18,68.64,002920,102,3,1,1,64
35,1529.85,55.47,8467.82,67.54,002920,102,3,1,1,64
36,1508.81,58.55,8223.87,66.47,002920,102,3,1,1,64
37,1494.61,61.06,7988.62,65.43,002920,102,3,1,1,64
38,1417.98,61.93,7761.78,64.4,002920,102,3,1,1,64
39,1417.12,65.22,7543.64,63.4,002920,102,3,1,1,64
40,1391.19,68.32,7334.72,62.42,002920,102,3,1,1,64
41,1353.57,69.69,7134.63,61.47,002920,102,3,1,1,64
42,1355.4,72.54,6943.76,60.56,002920,102,3,1,1,64
43,1352.85,73.84,6761.65,59.67,002920,102,3,1,1,64
44,1322.17,75.3,6588.0,58.81,002920,102,3,1,1,64
45,1339.25,77.76,6423.04,57.98,002920,102,3,1,1,64
46,1334.46,79.49,6266.27,57.19,002920,102,3,1,1,64
47,1302.39,80.63,6117.5,56.42,002920,102,3,1,1,64
48,1315.04,83.4,5977.21,55.69,002920,102,3,1,1,64
49,1323.39,84.9,5844.47,54.99,002920,102,3,1,1,64
