epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.94,99.55,164.49,98.05,600499,102,3,1,1,64
1,36.94,106.95,159.63,96.07,600499,102,3,1,1,64
2,35.51,115.48,151.92,93.15,600499,102,3,1,1,64
3,33.28,131.18,139.77,88.85,600499,102,3,1,1,64
4,29.6,148.31,121.02,82.59,600499,102,3,1,1,64
5,23.38,163.86,94.41,73.6,600499,102,3,1,1,64
6,14.26,178.39,62.22,60.88,600499,102,3,1,1,64
7,4.82,153.94,33.31,43.68,600499,102,3,1,1,64
8,2.48,143.38,18.99,27.91,600499,102,3,1,1,64
9,4.13,149.91,18.48,21.58,600499,102,3,1,1,64
10,2.91,156.96,24.92,23.6,600499,102,3,1,1,64
11,1.61,169.03,34.12,29.21,600499,102,3,1,1,64
12,1.57,148.79,40.77,33.4,600499,102,3,1,1,64
13,1.64,126.96,41.74,33.34,600499,102,3,1,1,64
14,1.59,116.55,38.45,30.13,600499,102,3,1,1,64
15,1.3,100.08,33.88,26.1,600499,102,3,1,1,64
16,1.24,91.24,30.63,24.0,600499,102,3,1,1,64
17,1.18,83.44,29.54,23.75,600499,102,3,1,1,64
18,1.03,66.09,30.08,24.58,600499,102,3,1,1,64
19,1.06,58.78,31.1,25.4,600499,102,3,1,1,64
