epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.33,101.19,77.4,98.66,600742,102,3,1,1,64
1,16.44,101.62,72.82,95.62,600742,102,3,1,1,64
2,14.46,103.18,60.16,86.69,600742,102,3,1,1,64
3,9.31,101.6,29.12,59.33,600742,102,3,1,1,64
4,1.88,88.76,2.57,12.48,600742,102,3,1,1,64
5,2.79,112.02,3.27,19.43,600742,102,3,1,1,64
6,2.57,82.35,1.96,13.44,600742,102,3,1,1,64
7,1.1,87.61,1.64,9.03,600742,102,3,1,1,64
8,0.81,69.27,1.69,8.84,600742,102,3,1,1,64
9,0.71,60.48,1.35,8.49,600742,102,3,1,1,64
10,0.92,80.82,1.5,10.67,600742,102,3,1,1,64
11,0.84,75.13,1.39,9.78,600742,102,3,1,1,64
12,0.56,77.43,1.24,7.62,600742,102,3,1,1,64
13,0.54,80.42,1.24,8.25,600742,102,3,1,1,64
14,0.6,86.25,1.47,10.73,600742,102,3,1,1,64
15,0.55,84.93,1.4,10.12,600742,102,3,1,1,64
16,0.46,79.81,1.23,8.54,600742,102,3,1,1,64
17,0.44,85.11,1.26,9.42,600742,102,3,1,1,64
18,0.39,74.05,1.13,8.6,600742,102,3,1,1,64
19,0.4,70.97,1.22,9.6,600742,102,3,1,1,64
20,0.4,72.92,1.01,7.66,600742,102,3,1,1,64
21,0.38,72.56,0.98,7.77,600742,102,3,1,1,64
22,0.36,71.07,0.92,7.55,600742,102,3,1,1,64
23,0.45,66.49,0.91,7.55,600742,102,3,1,1,64
24,0.53,65.41,0.76,5.47,600742,102,3,1,1,64
25,0.67,76.15,1.36,11.38,600742,102,3,1,1,64
26,0.47,114.59,0.74,5.71,600742,102,3,1,1,64
27,0.42,107.29,1.13,9.68,600742,102,3,1,1,64
28,0.49,118.2,0.84,7.15,600742,102,3,1,1,64
29,0.53,95.72,0.72,5.43,600742,102,3,1,1,64
30,0.77,78.94,1.19,10.14,600742,102,3,1,1,64
31,0.73,61.79,1.08,6.76,600742,102,3,1,1,64
32,0.71,62.18,1.61,12.95,600742,102,3,1,1,64
33,0.36,53.59,1.0,5.8,600742,102,3,1,1,64
34,0.27,58.27,0.88,7.55,600742,102,3,1,1,64
35,0.4,63.28,0.91,7.97,600742,102,3,1,1,64
36,0.32,58.37,0.74,5.79,600742,102,3,1,1,64
37,0.3,53.2,0.8,6.94,600742,102,3,1,1,64
38,0.42,53.01,0.9,8.03,600742,102,3,1,1,64
39,0.41,49.85,0.71,4.93,600742,102,3,1,1,64
40,0.37,49.12,1.14,10.26,600742,102,3,1,1,64
41,0.28,48.42,0.64,4.7,600742,102,3,1,1,64
42,0.27,54.41,0.82,7.55,600742,102,3,1,1,64
43,0.27,58.38,0.71,6.16,600742,102,3,1,1,64
44,0.29,76.43,0.77,6.93,600742,102,3,1,1,64
45,0.3,63.09,0.75,6.52,600742,102,3,1,1,64
46,0.32,83.89,0.85,7.73,600742,102,3,1,1,64
47,0.29,77.57,0.59,4.7,600742,102,3,1,1,64
48,0.4,87.28,0.66,6.21,600742,102,3,1,1,64
49,0.6,64.21,0.8,5.89,600742,102,3,1,1,64
