epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,101.51,99.96,83.6,99.49,601858,102,3,1,1,64
1,100.41,99.41,82.64,98.86,601858,102,3,1,1,64
2,99.32,98.85,81.57,98.15,601858,102,3,1,1,64
3,97.91,98.14,80.16,97.23,601858,102,3,1,1,64
4,96.14,97.22,78.32,96.01,601858,102,3,1,1,64
5,93.71,95.97,75.92,94.4,601858,102,3,1,1,64
6,90.61,94.37,72.76,92.25,601858,102,3,1,1,64
7,86.77,92.33,68.57,89.33,601858,102,3,1,1,64
8,81.09,89.25,62.97,85.31,601858,102,3,1,1,64
9,73.54,84.97,55.5,79.65,601858,102,3,1,1,64
10,63.44,78.82,45.78,71.62,601858,102,3,1,1,64
11,51.04,70.24,33.72,60.16,601858,102,3,1,1,64
12,36.08,58.17,20.34,44.08,601858,102,3,1,1,64
13,21.02,42.38,8.63,22.54,601858,102,3,1,1,64
14,7.76,21.73,3.65,15.06,601858,102,3,1,1,64
15,3.95,15.02,7.18,30.52,601858,102,3,1,1,64
16,7.05,24.55,11.98,39.98,601858,102,3,1,1,64
17,9.46,29.56,11.67,39.45,601858,102,3,1,1,64
18,9.13,29.33,7.87,32.42,601858,102,3,1,1,64
19,6.12,22.95,4.04,22.53,601858,102,3,1,1,64
20,3.77,16.12,2.01,12.87,601858,102,3,1,1,64
21,2.45,11.38,1.81,8.41,601858,102,3,1,1,64
22,2.33,10.83,2.48,10.34,601858,102,3,1,1,64
23,2.84,12.35,3.15,13.39,601858,102,3,1,1,64
24,3.68,13.91,3.37,14.38,601858,102,3,1,1,64
25,3.64,13.85,3.1,13.38,601858,102,3,1,1,64
26,3.51,13.3,2.54,10.99,601858,102,3,1,1,64
27,3.17,11.94,1.96,8.63,601858,102,3,1,1,64
28,2.39,10.54,1.58,7.88,601858,102,3,1,1,64
29,2.41,10.49,1.48,8.81,601858,102,3,1,1,64
30,2.62,11.09,1.57,10.63,601858,102,3,1,1,64
31,2.59,11.58,1.71,12.03,601858,102,3,1,1,64
32,2.5,11.68,1.74,12.38,601858,102,3,1,1,64
33,2.11,10.9,1.67,11.9,601858,102,3,1,1,64
34,2.7,11.63,1.56,10.9,601858,102,3,1,1,64
35,2.2,10.92,1.46,9.8,601858,102,3,1,1,64
36,1.98,10.04,1.41,8.99,601858,102,3,1,1,64
37,1.92,9.4,1.4,8.47,601858,102,3,1,1,64
38,2.24,9.93,1.4,8.22,601858,102,3,1,1,64
39,2.03,9.69,1.39,8.16,601858,102,3,1,1,64
40,2.4,10.18,1.38,8.2,601858,102,3,1,1,64
41,1.95,9.58,1.37,8.29,601858,102,3,1,1,64
42,2.17,9.71,1.35,8.45,601858,102,3,1,1,64
43,2.11,9.33,1.34,8.71,601858,102,3,1,1,64
44,2.2,9.93,1.34,9.03,601858,102,3,1,1,64
45,2.35,10.76,1.34,9.24,601858,102,3,1,1,64
46,2.32,10.7,1.34,9.3,601858,102,3,1,1,64
47,1.84,9.31,1.32,9.23,601858,102,3,1,1,64
48,2.35,10.38,1.3,9.08,601858,102,3,1,1,64
49,2.09,9.49,1.27,8.81,601858,102,3,1,1,64
