epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4371.95,100.0,4134.68,99.96,603786,102,3,1,1,64
1,4367.79,99.96,4131.67,99.93,603786,102,3,1,1,64
2,4363.67,99.91,4128.39,99.88,603786,102,3,1,1,64
3,4359.4,99.86,4124.69,99.84,603786,102,3,1,1,64
4,4354.99,99.81,4120.5,99.79,603786,102,3,1,1,64
5,4349.1,99.74,4115.68,99.73,603786,102,3,1,1,64
6,4342.94,99.67,4110.13,99.66,603786,102,3,1,1,64
7,4334.75,99.58,4103.7,99.58,603786,102,3,1,1,64
8,4326.08,99.49,4096.23,99.49,603786,102,3,1,1,64
9,4316.04,99.37,4087.49,99.39,603786,102,3,1,1,64
10,4303.22,99.24,4077.26,99.26,603786,102,3,1,1,64
11,4290.28,99.09,4065.19,99.12,603786,102,3,1,1,64
12,4270.51,98.88,4050.89,98.94,603786,102,3,1,1,64
13,4251.82,98.68,4033.89,98.73,603786,102,3,1,1,64
14,4228.55,98.43,4013.53,98.48,603786,102,3,1,1,64
15,4194.04,98.06,3989.08,98.18,603786,102,3,1,1,64
16,4159.83,97.68,3959.66,97.82,603786,102,3,1,1,64
17,4119.6,97.23,3924.22,97.38,603786,102,3,1,1,64
18,4068.0,96.68,3881.58,96.84,603786,102,3,1,1,64
19,4019.15,96.13,3830.48,96.2,603786,102,3,1,1,64
20,3957.52,95.44,3769.92,95.43,603786,102,3,1,1,64
21,3884.52,94.6,3699.2,94.52,603786,102,3,1,1,64
22,3813.4,93.77,3618.19,93.47,603786,102,3,1,1,64
23,3724.11,92.72,3527.36,92.27,603786,102,3,1,1,64
24,3646.18,91.78,3427.68,90.94,603786,102,3,1,1,64
25,3541.46,90.51,3320.19,89.47,603786,102,3,1,1,64
26,3431.69,89.1,3206.11,87.89,603786,102,3,1,1,64
27,3335.75,87.88,3086.65,86.21,603786,102,3,1,1,64
28,3231.02,86.42,2963.31,84.43,603786,102,3,1,1,64
29,3144.1,85.08,2837.35,82.58,603786,102,3,1,1,64
30,3020.44,83.44,2710.04,80.67,603786,102,3,1,1,64
31,2878.08,81.33,2582.61,78.72,603786,102,3,1,1,64
32,2774.03,79.67,2455.95,76.73,603786,102,3,1,1,64
33,2626.01,77.3,2331.06,74.71,603786,102,3,1,1,64
34,2522.15,75.44,2210.38,72.71,603786,102,3,1,1,64
35,2412.77,73.51,2095.15,70.76,603786,102,3,1,1,64
36,2249.75,70.6,1985.59,68.84,603786,102,3,1,1,64
37,2158.63,68.8,1882.06,66.99,603786,102,3,1,1,64
38,2061.65,66.94,1784.66,65.19,603786,102,3,1,1,64
39,1956.98,64.86,1692.76,63.46,603786,102,3,1,1,64
40,1862.79,62.99,1605.65,61.77,603786,102,3,1,1,64
41,1793.17,61.43,1523.29,60.13,603786,102,3,1,1,64
42,1685.2,59.59,1445.12,58.53,603786,102,3,1,1,64
43,1598.97,57.48,1370.68,56.96,603786,102,3,1,1,64
44,1571.44,56.99,1299.58,55.43,603786,102,3,1,1,64
45,1449.62,54.48,1231.44,53.92,603786,102,3,1,1,64
46,1388.99,53.05,1166.02,52.42,603786,102,3,1,1,64
47,1359.46,52.03,1103.12,50.95,603786,102,3,1,1,64
48,1256.39,50.13,1042.54,49.48,603786,102,3,1,1,64
49,1199.8,48.01,984.18,48.03,603786,102,3,1,1,64
