epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2.62,99.63,1.54,96.63,000564,103,3,1,1,64
1,2.48,93.86,1.45,93.01,000564,103,3,1,1,64
2,2.34,88.65,1.36,89.13,000564,103,3,1,1,64
3,2.19,82.88,1.25,84.76,000564,103,3,1,1,64
4,1.98,76.64,1.12,79.57,000564,103,3,1,1,64
5,1.73,70.02,0.97,73.34,000564,103,3,1,1,64
6,1.45,63.03,0.79,65.77,000564,103,3,1,1,64
7,1.12,55.22,0.6,56.45,000564,103,3,1,1,64
8,0.71,44.02,0.42,45.49,000564,103,3,1,1,64
9,0.33,32.63,0.34,39.45,000564,103,3,1,1,64
10,0.21,29.35,0.45,41.11,000564,103,3,1,1,64
11,0.36,35.88,0.52,41.18,000564,103,3,1,1,64
12,0.38,41.16,0.42,37.56,000564,103,3,1,1,64
13,0.29,39.88,0.3,32.62,000564,103,3,1,1,64
14,0.2,36.48,0.23,28.47,000564,103,3,1,1,64
15,0.17,32.82,0.22,27.32,000564,103,3,1,1,64
16,0.18,30.88,0.23,28.09,000564,103,3,1,1,64
17,0.2,29.81,0.24,28.8,000564,103,3,1,1,64
18,0.2,28.79,0.23,28.79,000564,103,3,1,1,64
19,0.17,26.47,0.23,28.45,000564,103,3,1,1,64
20,0.16,25.17,0.22,28.14,000564,103,3,1,1,64
21,0.14,24.06,0.22,28.02,000564,103,3,1,1,64
22,0.13,22.88,0.22,28.38,000564,103,3,1,1,64
23,0.11,23.12,0.23,28.92,000564,103,3,1,1,64
24,0.13,23.08,0.23,29.27,000564,103,3,1,1,64
25,0.14,23.4,0.22,29.25,000564,103,3,1,1,64
26,0.13,22.16,0.22,28.9,000564,103,3,1,1,64
27,0.12,20.73,0.22,28.5,000564,103,3,1,1,64
28,0.14,20.42,0.21,28.24,000564,103,3,1,1,64
29,0.12,19.68,0.21,28.07,000564,103,3,1,1,64
30,0.13,20.12,0.21,27.82,000564,103,3,1,1,64
31,0.11,19.45,0.2,27.48,000564,103,3,1,1,64
32,0.13,20.19,0.2,27.19,000564,103,3,1,1,64
33,0.1,19.26,0.2,27.09,000564,103,3,1,1,64
34,0.1,20.41,0.2,27.0,000564,103,3,1,1,64
35,0.1,19.74,0.2,26.96,000564,103,3,1,1,64
36,0.09,19.35,0.2,26.95,000564,103,3,1,1,64
37,0.1,19.46,0.2,26.96,000564,103,3,1,1,64
38,0.1,17.92,0.19,26.96,000564,103,3,1,1,64
39,0.11,18.14,0.19,27.04,000564,103,3,1,1,64
40,0.1,19.47,0.19,27.15,000564,103,3,1,1,64
41,0.09,17.13,0.19,27.1,000564,103,3,1,1,64
42,0.09,17.22,0.19,26.78,000564,103,3,1,1,64
43,0.09,17.7,0.19,26.45,000564,103,3,1,1,64
44,0.09,17.97,0.18,26.3,000564,103,3,1,1,64
45,0.09,17.58,0.18,26.21,000564,103,3,1,1,64
46,0.1,18.4,0.18,26.18,000564,103,3,1,1,64
47,0.08,17.5,0.18,26.09,000564,103,3,1,1,64
48,0.09,17.28,0.18,25.8,000564,103,3,1,1,64
49,0.09,17.98,0.18,25.57,000564,103,3,1,1,64
