epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,123.48,100.38,301.08,99.66,002212,103,3,1,1,64
1,122.98,100.0,299.81,99.45,002212,103,3,1,1,64
2,122.43,99.64,298.45,99.22,002212,103,3,1,1,64
3,121.95,99.31,296.99,98.98,002212,103,3,1,1,64
4,121.5,99.0,295.37,98.71,002212,103,3,1,1,64
5,120.87,98.66,293.49,98.4,002212,103,3,1,1,64
6,120.19,98.29,291.3,98.03,002212,103,3,1,1,64
7,119.54,97.88,288.75,97.61,002212,103,3,1,1,64
8,118.56,97.45,285.78,97.12,002212,103,3,1,1,64
9,117.69,96.92,282.26,96.54,002212,103,3,1,1,64
10,116.49,96.28,278.1,95.84,002212,103,3,1,1,64
11,115.29,95.69,273.15,95.02,002212,103,3,1,1,64
12,113.42,94.95,267.28,94.03,002212,103,3,1,1,64
13,111.75,94.01,260.42,92.86,002212,103,3,1,1,64
14,109.92,93.1,252.43,91.46,002212,103,3,1,1,64
15,107.46,91.9,243.21,89.82,002212,103,3,1,1,64
16,104.15,90.65,232.73,87.9,002212,103,3,1,1,64
17,101.11,89.23,221.1,85.68,002212,103,3,1,1,64
18,97.01,87.37,208.46,83.17,002212,103,3,1,1,64
19,91.84,85.32,195.1,80.37,002212,103,3,1,1,64
20,87.68,83.06,181.27,77.3,002212,103,3,1,1,64
21,81.61,80.7,167.19,73.97,002212,103,3,1,1,64
22,75.66,77.68,153.12,70.41,002212,103,3,1,1,64
23,69.49,73.78,139.27,66.64,002212,103,3,1,1,64
24,62.48,69.33,125.61,62.63,002212,103,3,1,1,64
