epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,155.7,99.98,211.68,99.85,603730,103,3,1,1,64
1,155.02,99.72,211.04,99.68,603730,103,3,1,1,64
2,154.38,99.48,210.42,99.52,603730,103,3,1,1,64
3,153.69,99.21,209.76,99.34,603730,103,3,1,1,64
4,152.93,98.92,209.02,99.14,603730,103,3,1,1,64
5,152.15,98.58,208.2,98.92,603730,103,3,1,1,64
6,151.01,98.16,207.29,98.66,603730,103,3,1,1,64
7,149.79,97.62,206.27,98.38,603730,103,3,1,1,64
8,148.5,97.12,205.1,98.05,603730,103,3,1,1,64
9,146.99,96.48,203.74,97.67,603730,103,3,1,1,64
10,144.96,95.63,202.17,97.23,603730,103,3,1,1,64
11,142.75,94.59,200.35,96.71,603730,103,3,1,1,64
12,140.12,93.43,198.2,96.09,603730,103,3,1,1,64
13,136.84,91.95,195.65,95.36,603730,103,3,1,1,64
14,133.85,90.83,192.63,94.47,603730,103,3,1,1,64
15,128.74,88.25,189.06,93.41,603730,103,3,1,1,64
16,123.0,85.49,184.81,92.13,603730,103,3,1,1,64
17,117.36,82.69,179.75,90.57,603730,103,3,1,1,64
18,111.96,80.01,173.73,88.67,603730,103,3,1,1,64
19,103.44,75.02,166.6,86.37,603730,103,3,1,1,64
20,95.84,72.48,158.21,83.57,603730,103,3,1,1,64
21,85.4,64.74,148.44,80.19,603730,103,3,1,1,64
22,75.64,59.3,137.23,76.15,603730,103,3,1,1,64
23,65.13,53.02,124.55,71.33,603730,103,3,1,1,64
24,54.29,46.22,110.58,65.7,603730,103,3,1,1,64
25,44.04,40.34,95.66,59.24,603730,103,3,1,1,64
26,35.64,35.85,80.36,52.45,603730,103,3,1,1,64
27,28.39,32.63,65.34,46.73,603730,103,3,1,1,64
28,20.42,29.92,51.36,40.95,603730,103,3,1,1,64
29,17.13,28.59,39.21,36.0,603730,103,3,1,1,64
30,15.6,29.34,29.5,32.72,603730,103,3,1,1,64
31,13.61,29.2,22.47,29.97,603730,103,3,1,1,64
32,14.23,29.85,17.79,27.93,603730,103,3,1,1,64
33,16.04,32.63,14.91,26.17,603730,103,3,1,1,64
34,18.42,34.4,13.23,25.3,603730,103,3,1,1,64
35,17.83,34.8,12.22,24.58,603730,103,3,1,1,64
36,13.78,30.72,11.63,24.02,603730,103,3,1,1,64
37,14.77,32.08,11.32,23.58,603730,103,3,1,1,64
38,12.43,29.39,11.29,23.27,603730,103,3,1,1,64
39,10.61,26.58,11.55,23.24,603730,103,3,1,1,64
40,8.87,23.97,12.1,23.57,603730,103,3,1,1,64
41,8.03,21.89,12.94,24.05,603730,103,3,1,1,64
42,7.76,20.99,13.97,24.75,603730,103,3,1,1,64
43,9.28,22.4,15.1,25.42,603730,103,3,1,1,64
44,6.43,18.09,16.28,26.03,603730,103,3,1,1,64
45,7.14,17.13,17.34,26.53,603730,103,3,1,1,64
46,6.79,16.37,18.2,26.91,603730,103,3,1,1,64
47,6.42,15.71,18.75,27.13,603730,103,3,1,1,64
48,5.68,14.9,18.96,27.2,603730,103,3,1,1,64
