epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,91.6,99.73,319.3,99.76,600897,103,3,1,1,64
1,90.93,99.64,317.32,99.45,600897,103,3,1,1,64
2,90.28,99.72,315.0,99.08,600897,103,3,1,1,64
3,89.32,99.91,312.05,98.61,600897,103,3,1,1,64
4,88.19,99.81,308.1,97.99,600897,103,3,1,1,64
5,86.73,99.41,302.63,97.11,600897,103,3,1,1,64
6,84.44,98.75,295.0,95.88,600897,103,3,1,1,64
7,81.42,98.17,284.14,94.11,600897,103,3,1,1,64
8,77.25,96.41,268.73,91.52,600897,103,3,1,1,64
9,71.83,93.6,247.12,87.76,600897,103,3,1,1,64
10,64.79,91.51,218.53,82.47,600897,103,3,1,1,64
11,56.64,86.88,183.82,75.51,600897,103,3,1,1,64
12,47.65,84.18,146.19,67.08,600897,103,3,1,1,64
13,37.97,78.08,110.34,57.87,600897,103,3,1,1,64
14,28.11,76.23,79.88,48.67,600897,103,3,1,1,64
15,21.75,72.3,56.16,40.08,600897,103,3,1,1,64
16,16.3,72.77,38.68,32.36,600897,103,3,1,1,64
17,12.18,75.05,26.27,25.56,600897,103,3,1,1,64
18,11.61,82.35,17.75,19.66,600897,103,3,1,1,64
19,11.53,92.02,12.13,15.0,600897,103,3,1,1,64
20,13.67,98.78,8.68,11.89,600897,103,3,1,1,64
21,15.96,97.78,6.73,9.88,600897,103,3,1,1,64
22,15.2,103.95,5.7,9.08,600897,103,3,1,1,64
23,17.56,98.57,5.25,8.77,600897,103,3,1,1,64
24,19.0,94.82,5.11,8.71,600897,103,3,1,1,64
