epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,100.77,100.07,96.16,99.75,003016,103,3,1,1,64
1,100.03,99.71,95.71,99.5,003016,103,3,1,1,64
2,99.58,99.49,95.27,99.26,003016,103,3,1,1,64
3,99.01,99.18,94.81,99.0,003016,103,3,1,1,64
4,98.45,98.9,94.32,98.73,003016,103,3,1,1,64
5,97.63,98.5,93.82,98.44,003016,103,3,1,1,64
6,96.88,98.14,93.28,98.14,003016,103,3,1,1,64
7,96.2,97.77,92.7,97.81,003016,103,3,1,1,64
8,94.92,97.19,92.07,97.46,003016,103,3,1,1,64
9,93.85,96.67,91.37,97.06,003016,103,3,1,1,64
10,92.76,96.1,90.61,96.63,003016,103,3,1,1,64
11,90.98,95.23,89.8,96.17,003016,103,3,1,1,64
12,88.67,94.13,88.92,95.66,003016,103,3,1,1,64
13,86.64,93.12,87.97,95.11,003016,103,3,1,1,64
14,85.25,92.29,86.95,94.52,003016,103,3,1,1,64
15,82.28,90.82,85.85,93.88,003016,103,3,1,1,64
16,79.16,89.39,84.68,93.19,003016,103,3,1,1,64
17,75.44,87.4,83.44,92.45,003016,103,3,1,1,64
18,70.44,84.66,82.08,91.64,003016,103,3,1,1,64
19,66.44,81.69,80.57,90.73,003016,103,3,1,1,64
20,63.3,80.04,78.88,89.69,003016,103,3,1,1,64
21,57.0,76.47,76.97,88.51,003016,103,3,1,1,64
22,50.29,70.84,74.79,87.14,003016,103,3,1,1,64
23,46.3,67.65,72.27,85.53,003016,103,3,1,1,64
24,40.73,62.86,69.28,83.6,003016,103,3,1,1,64
