epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.61,100.17,45.83,99.72,603336,103,3,1,1,64
1,66.14,99.83,45.57,99.44,603336,103,3,1,1,64
2,65.75,99.52,45.34,99.18,603336,103,3,1,1,64
3,65.4,99.23,45.11,98.93,603336,103,3,1,1,64
4,65.0,98.93,44.85,98.63,603336,103,3,1,1,64
5,64.65,98.63,44.54,98.29,603336,103,3,1,1,64
6,64.1,98.2,44.21,97.91,603336,103,3,1,1,64
7,63.67,97.84,43.82,97.48,603336,103,3,1,1,64
8,62.95,97.26,43.39,96.99,603336,103,3,1,1,64
9,62.29,96.7,42.9,96.43,603336,103,3,1,1,64
10,61.46,96.08,42.34,95.78,603336,103,3,1,1,64
11,60.66,95.41,41.7,95.04,603336,103,3,1,1,64
12,59.45,94.4,40.96,94.17,603336,103,3,1,1,64
13,58.14,93.32,40.1,93.16,603336,103,3,1,1,64
14,56.47,91.83,39.1,91.97,603336,103,3,1,1,64
15,54.84,90.37,37.93,90.56,603336,103,3,1,1,64
16,52.64,88.32,36.57,88.88,603336,103,3,1,1,64
17,50.21,86.12,34.99,86.89,603336,103,3,1,1,64
18,47.53,83.6,33.15,84.51,603336,103,3,1,1,64
19,44.26,80.48,31.02,81.67,603336,103,3,1,1,64
20,39.91,76.11,28.55,78.27,603336,103,3,1,1,64
21,35.96,72.03,25.73,74.17,603336,103,3,1,1,64
22,31.03,66.17,22.54,69.25,603336,103,3,1,1,64
23,26.68,60.44,18.99,63.33,603336,103,3,1,1,64
24,21.91,53.39,15.14,56.21,603336,103,3,1,1,64
