epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5665.45,99.98,2300.7,99.96,002985,103,3,1,1,64
1,5660.69,99.93,2300.02,99.94,002985,103,3,1,1,64
2,5653.93,99.87,2299.29,99.93,002985,103,3,1,1,64
3,5647.25,99.81,2298.52,99.91,002985,103,3,1,1,64
4,5639.5,99.74,2297.74,99.89,002985,103,3,1,1,64
5,5632.08,99.67,2296.98,99.88,002985,103,3,1,1,64
6,5621.54,99.58,2296.21,99.86,002985,103,3,1,1,64
7,5608.52,99.45,2295.45,99.84,002985,103,3,1,1,64
8,5589.58,99.29,2294.68,99.82,002985,103,3,1,1,64
9,5573.85,99.12,2293.91,99.81,002985,103,3,1,1,64
10,5553.53,98.94,2293.13,99.79,002985,103,3,1,1,64
11,5524.67,98.66,2292.28,99.77,002985,103,3,1,1,64
12,5503.99,98.48,2291.37,99.75,002985,103,3,1,1,64
13,5451.67,98.01,2290.4,99.73,002985,103,3,1,1,64
14,5399.96,97.47,2289.32,99.7,002985,103,3,1,1,64
15,5338.32,96.91,2288.15,99.68,002985,103,3,1,1,64
16,5282.95,96.37,2286.89,99.65,002985,103,3,1,1,64
17,5216.24,95.79,2285.54,99.62,002985,103,3,1,1,64
18,5109.83,94.65,2284.1,99.58,002985,103,3,1,1,64
19,5036.08,93.93,2282.54,99.55,002985,103,3,1,1,64
20,4898.53,92.64,2280.78,99.51,002985,103,3,1,1,64
21,4832.36,91.97,2278.79,99.46,002985,103,3,1,1,64
22,4704.23,90.5,2276.43,99.41,002985,103,3,1,1,64
23,4609.06,89.48,2273.53,99.34,002985,103,3,1,1,64
24,4506.26,88.36,2269.72,99.26,002985,103,3,1,1,64
