epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.62,100.12,24.83,99.48,600670,103,3,1,1,64
1,51.19,99.59,24.66,99.06,600670,103,3,1,1,64
2,50.8,99.14,24.49,98.64,600670,103,3,1,1,64
3,50.41,98.65,24.3,98.21,600670,103,3,1,1,64
4,50.01,98.13,24.1,97.74,600670,103,3,1,1,64
5,49.51,97.67,23.87,97.24,600670,103,3,1,1,64
6,48.87,97.0,23.62,96.69,600670,103,3,1,1,64
7,48.25,96.41,23.33,96.09,600670,103,3,1,1,64
8,47.45,95.67,23.02,95.42,600670,103,3,1,1,64
9,46.58,94.92,22.66,94.68,600670,103,3,1,1,64
10,45.53,94.0,22.25,93.85,600670,103,3,1,1,64
11,44.37,92.86,21.78,92.92,600670,103,3,1,1,64
12,42.89,91.73,21.24,91.85,600670,103,3,1,1,64
13,41.54,90.52,20.62,90.63,600670,103,3,1,1,64
14,39.16,88.61,19.9,89.23,600670,103,3,1,1,64
15,37.39,86.98,19.07,87.6,600670,103,3,1,1,64
16,34.49,84.44,18.11,85.71,600670,103,3,1,1,64
17,31.84,81.89,17.01,83.49,600670,103,3,1,1,64
18,28.94,78.92,15.76,80.88,600670,103,3,1,1,64
19,26.09,75.59,14.37,77.81,600670,103,3,1,1,64
20,22.44,71.93,12.84,74.17,600670,103,3,1,1,64
21,18.83,66.81,11.24,69.89,600670,103,3,1,1,64
22,15.86,62.6,9.64,64.89,600670,103,3,1,1,64
23,13.79,57.92,8.14,59.16,600670,103,3,1,1,64
24,10.72,53.66,6.87,53.73,600670,103,3,1,1,64
