epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,79.2,100.21,65.88,99.79,600213,103,3,1,1,64
1,78.38,99.4,65.3,99.34,600213,103,3,1,1,64
2,77.6,98.9,64.65,98.84,600213,103,3,1,1,64
3,76.66,98.27,63.87,98.22,600213,103,3,1,1,64
4,75.46,97.55,62.87,97.43,600213,103,3,1,1,64
5,73.73,96.62,61.58,96.38,600213,103,3,1,1,64
6,71.47,95.37,59.83,94.96,600213,103,3,1,1,64
7,68.33,93.57,57.44,92.98,600213,103,3,1,1,64
8,64.19,91.4,54.12,90.16,600213,103,3,1,1,64
9,57.95,87.89,49.51,86.09,600213,103,3,1,1,64
10,50.47,83.29,43.23,80.16,600213,103,3,1,1,64
11,41.17,76.77,35.02,71.57,600213,103,3,1,1,64
12,31.9,68.52,25.23,59.5,600213,103,3,1,1,64
13,22.3,56.75,15.18,43.51,600213,103,3,1,1,64
14,14.15,42.84,7.1,25.68,600213,103,3,1,1,64
15,8.6,29.81,3.34,17.58,600213,103,3,1,1,64
16,6.59,27.94,4.61,24.81,600213,103,3,1,1,64
17,9.18,37.32,8.38,34.43,600213,103,3,1,1,64
18,10.34,45.02,11.08,39.99,600213,103,3,1,1,64
19,12.03,47.8,11.34,40.21,600213,103,3,1,1,64
20,10.17,40.99,9.95,37.41,600213,103,3,1,1,64
21,8.62,33.67,8.06,33.37,600213,103,3,1,1,64
22,7.23,29.37,6.48,29.05,600213,103,3,1,1,64
23,6.57,28.92,5.4,25.59,600213,103,3,1,1,64
24,5.72,27.06,4.69,23.44,600213,103,3,1,1,64
25,5.77,26.29,4.18,21.97,600213,103,3,1,1,64
