epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4102.49,99.99,10548.03,100.04,003031,103,3,1,1,64
1,4098.31,99.92,10546.61,100.03,003031,103,3,1,1,64
2,4094.45,99.85,10545.38,100.02,003031,103,3,1,1,64
3,4091.35,99.81,10544.2,100.02,003031,103,3,1,1,64
4,4085.82,99.7,10543.12,100.01,003031,103,3,1,1,64
5,4080.69,99.6,10542.28,100.01,003031,103,3,1,1,64
6,4073.91,99.5,10541.59,100.01,003031,103,3,1,1,64
7,4069.07,99.41,10541.01,100.0,003031,103,3,1,1,64
8,4058.97,99.24,10540.63,100.0,003031,103,3,1,1,64
9,4045.8,98.97,10540.46,100.0,003031,103,3,1,1,64
10,4033.29,98.79,10540.42,100.0,003031,103,3,1,1,64
11,4016.07,98.42,10540.42,100.0,003031,103,3,1,1,64
12,3992.46,98.02,10540.47,100.0,003031,103,3,1,1,64
13,3970.69,97.64,10540.52,100.0,003031,103,3,1,1,64
14,3946.07,97.17,10540.6,100.0,003031,103,3,1,1,64
15,3910.14,96.47,10540.77,100.01,003031,103,3,1,1,64
16,3858.33,95.65,10540.75,100.01,003031,103,3,1,1,64
17,3811.99,94.83,10540.45,100.01,003031,103,3,1,1,64
18,3761.94,93.81,10539.67,100.0,003031,103,3,1,1,64
19,3665.85,92.4,10538.19,100.0,003031,103,3,1,1,64
20,3582.93,90.83,10535.79,99.99,003031,103,3,1,1,64
21,3509.73,89.61,10532.0,99.97,003031,103,3,1,1,64
22,3392.23,87.54,10526.19,99.94,003031,103,3,1,1,64
23,3302.67,85.47,10517.74,99.91,003031,103,3,1,1,64
24,3205.03,84.34,10505.9,99.85,003031,103,3,1,1,64
