epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1905.41,100.01,2975.9,99.97,601021,103,3,1,1,64
1,1903.12,99.95,2973.83,99.93,601021,103,3,1,1,64
2,1901.32,99.89,2971.85,99.9,601021,103,3,1,1,64
3,1899.19,99.83,2969.94,99.87,601021,103,3,1,1,64
4,1897.23,99.78,2967.91,99.83,601021,103,3,1,1,64
5,1894.7,99.7,2965.73,99.79,601021,103,3,1,1,64
6,1891.85,99.61,2963.3,99.75,601021,103,3,1,1,64
7,1888.95,99.53,2960.51,99.7,601021,103,3,1,1,64
8,1885.5,99.42,2957.33,99.65,601021,103,3,1,1,64
9,1881.6,99.31,2953.67,99.59,601021,103,3,1,1,64
10,1877.05,99.17,2949.42,99.51,601021,103,3,1,1,64
11,1870.48,98.97,2944.52,99.43,601021,103,3,1,1,64
12,1863.86,98.77,2938.84,99.33,601021,103,3,1,1,64
13,1855.06,98.48,2932.29,99.22,601021,103,3,1,1,64
14,1847.9,98.26,2924.69,99.09,601021,103,3,1,1,64
15,1836.18,97.89,2915.89,98.94,601021,103,3,1,1,64
16,1823.73,97.51,2905.71,98.76,601021,103,3,1,1,64
17,1807.55,97.01,2893.88,98.56,601021,103,3,1,1,64
18,1792.36,96.52,2880.23,98.32,601021,103,3,1,1,64
19,1772.74,95.85,2864.47,98.04,601021,103,3,1,1,64
20,1746.58,95.05,2846.19,97.72,601021,103,3,1,1,64
21,1724.05,94.27,2824.96,97.35,601021,103,3,1,1,64
22,1696.79,93.34,2800.22,96.91,601021,103,3,1,1,64
23,1650.33,91.79,2771.7,96.41,601021,103,3,1,1,64
24,1621.93,90.9,2738.64,95.82,601021,103,3,1,1,64
25,1575.15,89.26,2700.51,95.13,601021,103,3,1,1,64
26,1536.35,87.95,2656.54,94.33,601021,103,3,1,1,64
27,1484.25,86.22,2606.36,93.42,601021,103,3,1,1,64
28,1437.83,84.43,2549.48,92.37,601021,103,3,1,1,64
29,1391.77,83.04,2485.28,91.17,601021,103,3,1,1,64
30,1330.11,80.94,2413.16,89.8,601021,103,3,1,1,64
31,1272.93,78.75,2333.48,88.27,601021,103,3,1,1,64
32,1226.1,76.95,2247.49,86.59,601021,103,3,1,1,64
33,1182.41,75.65,2156.22,84.76,601021,103,3,1,1,64
34,1123.63,73.5,2060.4,82.81,601021,103,3,1,1,64
35,1048.44,70.7,1960.26,80.72,601021,103,3,1,1,64
36,979.6,68.18,1856.76,78.5,601021,103,3,1,1,64
37,948.29,66.58,1753.85,76.23,601021,103,3,1,1,64
38,894.48,64.43,1655.2,73.99,601021,103,3,1,1,64
39,842.05,62.41,1563.27,71.83,601021,103,3,1,1,64
40,765.18,59.13,1478.77,69.79,601021,103,3,1,1,64
41,740.0,57.93,1401.58,67.88,601021,103,3,1,1,64
42,728.72,56.68,1330.74,66.07,601021,103,3,1,1,64
43,664.48,53.74,1265.07,64.36,601021,103,3,1,1,64
44,617.98,51.44,1203.5,62.71,601021,103,3,1,1,64
45,590.24,49.49,1145.22,61.11,601021,103,3,1,1,64
46,556.16,48.04,1089.51,59.54,601021,103,3,1,1,64
47,525.41,46.53,1035.96,57.99,601021,103,3,1,1,64
48,472.46,43.37,984.5,56.46,601021,103,3,1,1,64
49,465.45,42.64,935.01,54.95,601021,103,3,1,1,64
