epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,159.94,100.0,1051.3,99.81,002335,103,3,1,1,64
1,159.34,99.67,1049.66,99.71,002335,103,3,1,1,64
2,158.79,99.33,1047.87,99.61,002335,103,3,1,1,64
3,158.19,98.99,1045.99,99.5,002335,103,3,1,1,64
4,157.57,98.6,1044.0,99.39,002335,103,3,1,1,64
5,156.77,98.14,1041.84,99.25,002335,103,3,1,1,64
6,155.8,97.57,1039.47,99.11,002335,103,3,1,1,64
7,154.88,96.97,1036.85,98.95,002335,103,3,1,1,64
8,153.75,96.21,1033.9,98.76,002335,103,3,1,1,64
9,152.26,95.24,1030.6,98.55,002335,103,3,1,1,64
10,150.5,94.06,1026.82,98.3,002335,103,3,1,1,64
11,148.53,92.82,1022.49,98.02,002335,103,3,1,1,64
12,146.6,91.32,1017.52,97.69,002335,103,3,1,1,64
13,143.5,89.26,1011.75,97.3,002335,103,3,1,1,64
14,140.46,87.02,1005.0,96.84,002335,103,3,1,1,64
15,136.6,84.49,997.02,96.29,002335,103,3,1,1,64
16,132.95,81.22,987.56,95.63,002335,103,3,1,1,64
17,126.54,76.63,976.17,94.83,002335,103,3,1,1,64
18,121.34,72.35,962.44,93.84,002335,103,3,1,1,64
19,113.38,66.59,945.75,92.63,002335,103,3,1,1,64
20,105.96,62.08,925.34,91.14,002335,103,3,1,1,64
21,98.39,59.03,900.39,89.28,002335,103,3,1,1,64
22,88.25,54.37,870.09,87.0,002335,103,3,1,1,64
23,78.79,50.48,833.54,84.2,002335,103,3,1,1,64
24,68.99,49.27,790.36,80.85,002335,103,3,1,1,64
