epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.65,99.83,23.33,99.02,600308,103,3,1,1,64
1,23.16,98.49,22.77,97.86,600308,103,3,1,1,64
2,22.64,97.43,22.04,96.35,600308,103,3,1,1,64
3,21.94,96.15,21.06,94.3,600308,103,3,1,1,64
4,21.08,94.67,19.72,91.43,600308,103,3,1,1,64
5,19.79,92.67,17.87,87.29,600308,103,3,1,1,64
6,18.27,90.23,15.36,81.3,600308,103,3,1,1,64
7,16.2,86.86,12.12,72.62,600308,103,3,1,1,64
8,13.54,81.87,8.29,60.1,600308,103,3,1,1,64
9,10.65,75.36,4.56,42.87,600308,103,3,1,1,64
10,7.65,68.19,2.27,28.71,600308,103,3,1,1,64
11,6.48,66.08,2.45,29.97,600308,103,3,1,1,64
12,5.86,66.83,3.49,34.05,600308,103,3,1,1,64
13,6.11,68.14,3.3,32.68,600308,103,3,1,1,64
14,5.65,66.07,2.35,27.87,600308,103,3,1,1,64
15,5.41,63.13,1.52,22.96,600308,103,3,1,1,64
16,4.96,58.84,1.15,20.44,600308,103,3,1,1,64
17,5.08,55.51,1.14,20.41,600308,103,3,1,1,64
18,4.8,51.84,1.28,21.41,600308,103,3,1,1,64
19,4.82,48.39,1.37,22.24,600308,103,3,1,1,64
20,4.62,44.92,1.31,21.72,600308,103,3,1,1,64
21,4.57,39.96,1.11,19.82,600308,103,3,1,1,64
22,4.22,33.89,0.84,16.9,600308,103,3,1,1,64
23,4.03,28.61,0.59,13.62,600308,103,3,1,1,64
24,3.57,22.79,0.44,11.23,600308,103,3,1,1,64
