epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.91,99.86,3.98,98.41,002770,103,3,1,1,64
1,19.72,99.3,3.93,97.68,002770,103,3,1,1,64
2,19.49,98.73,3.88,96.98,002770,103,3,1,1,64
3,19.21,98.09,3.83,96.31,002770,103,3,1,1,64
4,18.96,97.44,3.79,95.68,002770,103,3,1,1,64
5,18.54,96.53,3.75,95.1,002770,103,3,1,1,64
6,18.22,95.72,3.72,94.57,002770,103,3,1,1,64
7,17.76,94.77,3.68,94.07,002770,103,3,1,1,64
8,17.23,93.69,3.65,93.63,002770,103,3,1,1,64
9,16.51,92.16,3.63,93.23,002770,103,3,1,1,64
10,15.59,90.33,3.61,92.89,002770,103,3,1,1,64
11,14.97,88.73,3.59,92.61,002770,103,3,1,1,64
12,13.75,86.39,3.58,92.41,002770,103,3,1,1,64
13,12.42,82.97,3.57,92.33,002770,103,3,1,1,64
14,10.93,79.4,3.57,92.35,002770,103,3,1,1,64
15,9.11,74.89,3.58,92.39,002770,103,3,1,1,64
16,7.48,69.87,3.58,92.45,002770,103,3,1,1,64
17,6.02,64.09,3.59,92.49,002770,103,3,1,1,64
18,4.66,57.95,3.59,92.54,002770,103,3,1,1,64
19,3.47,50.79,3.6,92.54,002770,103,3,1,1,64
20,2.63,44.71,3.59,92.41,002770,103,3,1,1,64
21,2.5,44.99,3.56,92.0,002770,103,3,1,1,64
22,2.72,46.16,3.52,91.25,002770,103,3,1,1,64
23,2.93,47.47,3.46,90.13,002770,103,3,1,1,64
24,3.0,46.81,3.38,88.64,002770,103,3,1,1,64
