epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,711.98,99.94,776.76,99.93,001230,103,3,1,1,64
1,709.77,99.79,775.86,99.87,001230,103,3,1,1,64
2,708.59,99.7,774.87,99.81,001230,103,3,1,1,64
3,705.99,99.52,773.88,99.74,001230,103,3,1,1,64
4,702.64,99.29,772.68,99.67,001230,103,3,1,1,64
5,700.09,99.11,771.2,99.57,001230,103,3,1,1,64
6,696.53,98.85,769.46,99.46,001230,103,3,1,1,64
7,692.31,98.56,767.44,99.33,001230,103,3,1,1,64
8,685.33,98.07,765.13,99.18,001230,103,3,1,1,64
9,677.86,97.53,762.46,99.01,001230,103,3,1,1,64
10,669.48,96.93,759.29,98.8,001230,103,3,1,1,64
11,665.12,96.61,755.49,98.55,001230,103,3,1,1,64
12,659.22,96.18,750.89,98.25,001230,103,3,1,1,64
13,636.41,94.52,745.29,97.88,001230,103,3,1,1,64
14,631.57,94.12,738.4,97.43,001230,103,3,1,1,64
15,604.74,92.08,729.95,96.87,001230,103,3,1,1,64
16,572.87,89.65,719.48,96.17,001230,103,3,1,1,64
17,558.57,88.53,706.4,95.3,001230,103,3,1,1,64
18,520.46,85.44,689.96,94.18,001230,103,3,1,1,64
19,505.18,84.12,669.32,92.76,001230,103,3,1,1,64
20,470.82,81.11,643.78,90.97,001230,103,3,1,1,64
21,411.06,75.83,612.42,88.73,001230,103,3,1,1,64
22,395.79,74.37,574.85,85.97,001230,103,3,1,1,64
23,340.02,68.98,531.63,82.67,001230,103,3,1,1,64
24,304.59,65.21,484.17,78.89,001230,103,3,1,1,64
