epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.73,100.2,59.26,99.49,600723,103,3,1,1,64
1,52.0,99.15,58.66,99.0,600723,103,3,1,1,64
2,51.24,98.19,57.91,98.4,600723,103,3,1,1,64
3,50.34,97.15,56.89,97.6,600723,103,3,1,1,64
4,49.24,95.85,55.53,96.54,600723,103,3,1,1,64
5,47.48,94.14,53.64,95.08,600723,103,3,1,1,64
6,45.2,91.88,51.02,93.04,600723,103,3,1,1,64
7,42.0,88.93,47.38,90.11,600723,103,3,1,1,64
8,38.17,85.8,42.48,85.9,600723,103,3,1,1,64
9,33.32,81.47,36.15,79.89,600723,103,3,1,1,64
10,27.18,76.36,28.54,71.46,600723,103,3,1,1,64
11,21.92,71.27,20.44,60.15,600723,103,3,1,1,64
12,17.01,64.73,13.11,46.03,600723,103,3,1,1,64
13,12.53,57.67,7.58,33.36,600723,103,3,1,1,64
14,9.96,52.03,4.35,25.39,600723,103,3,1,1,64
15,7.87,43.13,3.26,20.56,600723,103,3,1,1,64
16,6.25,34.89,3.54,21.13,600723,103,3,1,1,64
17,6.86,41.14,3.49,22.99,600723,103,3,1,1,64
18,6.62,46.65,2.43,19.86,600723,103,3,1,1,64
19,5.82,46.45,1.27,14.13,600723,103,3,1,1,64
20,4.97,40.53,0.7,9.14,600723,103,3,1,1,64
21,4.7,35.64,0.75,7.5,600723,103,3,1,1,64
22,4.89,30.75,1.11,8.44,600723,103,3,1,1,64
23,5.06,29.92,1.4,10.03,600723,103,3,1,1,64
24,5.45,28.86,1.46,10.34,600723,103,3,1,1,64
