epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,113.84,99.5,361.18,99.65,601607,103,3,1,1,64
1,112.97,100.79,358.29,99.25,601607,103,3,1,1,64
2,112.11,102.2,354.73,98.75,601607,103,3,1,1,64
3,111.06,103.73,350.06,98.1,601607,103,3,1,1,64
4,109.83,104.97,343.73,97.2,601607,103,3,1,1,64
5,108.1,108.57,334.97,95.94,601607,103,3,1,1,64
6,105.8,109.24,322.87,94.17,601607,103,3,1,1,64
7,102.55,111.24,306.23,91.68,601607,103,3,1,1,64
8,98.23,110.57,284.11,88.25,601607,103,3,1,1,64
9,92.92,118.91,256.18,83.71,601607,103,3,1,1,64
10,85.68,128.94,222.37,77.84,601607,103,3,1,1,64
11,76.34,126.85,184.04,70.58,601607,103,3,1,1,64
12,65.23,123.65,145.21,62.37,601607,103,3,1,1,64
13,52.94,148.4,109.32,53.69,601607,103,3,1,1,64
14,39.07,160.07,78.46,44.92,601607,103,3,1,1,64
15,25.6,192.0,53.23,36.26,601607,103,3,1,1,64
16,15.65,280.17,33.99,27.96,601607,103,3,1,1,64
17,10.36,354.88,20.82,20.58,601607,103,3,1,1,64
18,12.03,552.22,13.02,14.97,601607,103,3,1,1,64
19,15.62,532.76,9.36,11.59,601607,103,3,1,1,64
20,15.28,582.21,8.02,10.36,601607,103,3,1,1,64
21,13.43,461.78,7.83,10.23,601607,103,3,1,1,64
22,11.09,245.77,8.32,10.61,601607,103,3,1,1,64
23,11.35,192.14,9.3,11.5,601607,103,3,1,1,64
24,11.33,147.69,10.64,12.76,601607,103,3,1,1,64
