epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,68.64,100.19,40.91,99.55,600241,103,3,1,1,64
1,67.59,99.33,40.33,98.82,600241,103,3,1,1,64
2,66.52,98.56,39.63,98.0,600241,103,3,1,1,64
3,64.92,97.56,38.72,96.98,600241,103,3,1,1,64
4,62.94,96.31,37.5,95.67,600241,103,3,1,1,64
5,60.2,94.7,35.86,93.88,600241,103,3,1,1,64
6,56.24,92.25,33.6,91.41,600241,103,3,1,1,64
7,50.74,89.06,30.51,87.88,600241,103,3,1,1,64
8,44.32,84.53,26.44,82.83,600241,103,3,1,1,64
9,37.07,78.65,21.53,75.72,600241,103,3,1,1,64
10,28.43,70.31,16.42,66.55,600241,103,3,1,1,64
11,22.18,61.91,12.28,56.33,600241,103,3,1,1,64
12,16.91,53.47,10.06,48.62,600241,103,3,1,1,64
13,13.09,48.26,9.14,45.59,600241,103,3,1,1,64
14,11.54,45.48,8.52,43.12,600241,103,3,1,1,64
15,10.71,43.04,7.68,39.92,600241,103,3,1,1,64
16,10.0,41.14,6.63,36.05,600241,103,3,1,1,64
17,9.36,37.57,5.63,31.92,600241,103,3,1,1,64
18,9.34,34.93,4.81,28.04,600241,103,3,1,1,64
19,9.83,33.01,4.2,24.64,600241,103,3,1,1,64
20,9.56,31.1,3.8,22.08,600241,103,3,1,1,64
21,9.47,26.45,3.54,20.69,600241,103,3,1,1,64
22,8.98,24.6,3.37,19.72,600241,103,3,1,1,64
23,9.26,23.65,3.19,19.06,600241,103,3,1,1,64
24,9.79,23.33,2.99,19.08,600241,103,3,1,1,64
