epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.61,100.16,123.09,99.59,002026,103,3,1,1,64
1,43.25,99.49,122.51,99.26,002026,103,3,1,1,64
2,42.91,98.81,121.92,98.93,002026,103,3,1,1,64
3,42.55,98.12,121.28,98.56,002026,103,3,1,1,64
4,42.14,97.4,120.56,98.15,002026,103,3,1,1,64
5,41.68,96.54,119.72,97.66,002026,103,3,1,1,64
6,41.11,95.64,118.74,97.08,002026,103,3,1,1,64
7,40.53,94.51,117.56,96.39,002026,103,3,1,1,64
8,39.79,93.3,116.16,95.56,002026,103,3,1,1,64
9,38.91,91.8,114.48,94.57,002026,103,3,1,1,64
10,37.79,90.05,112.44,93.36,002026,103,3,1,1,64
11,36.55,88.14,109.98,91.91,002026,103,3,1,1,64
12,35.09,85.44,107.02,90.13,002026,103,3,1,1,64
13,33.32,82.85,103.49,87.97,002026,103,3,1,1,64
14,31.12,79.18,99.28,85.34,002026,103,3,1,1,64
15,28.88,75.08,94.31,82.13,002026,103,3,1,1,64
16,26.08,70.01,88.48,78.21,002026,103,3,1,1,64
17,22.8,64.89,81.74,73.43,002026,103,3,1,1,64
18,19.74,58.96,74.12,67.66,002026,103,3,1,1,64
19,15.76,51.97,65.71,60.76,002026,103,3,1,1,64
20,12.31,45.37,56.74,54.23,002026,103,3,1,1,64
21,9.35,41.13,47.62,49.66,002026,103,3,1,1,64
22,7.17,38.06,38.86,45.42,002026,103,3,1,1,64
23,5.43,40.1,31.17,41.61,002026,103,3,1,1,64
24,5.33,45.38,25.22,39.14,002026,103,3,1,1,64
