epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.34,99.92,9.05,99.58,601996,103,3,1,1,64
1,12.16,99.15,8.93,98.93,601996,103,3,1,1,64
2,11.99,98.39,8.81,98.24,601996,103,3,1,1,64
3,11.8,97.54,8.69,97.51,601996,103,3,1,1,64
4,11.58,96.64,8.55,96.71,601996,103,3,1,1,64
5,11.34,95.6,8.39,95.82,601996,103,3,1,1,64
6,11.1,94.54,8.22,94.81,601996,103,3,1,1,64
7,10.78,93.17,8.03,93.68,601996,103,3,1,1,64
8,10.45,91.73,7.82,92.4,601996,103,3,1,1,64
9,10.01,89.92,7.58,90.94,601996,103,3,1,1,64
10,9.55,87.81,7.3,89.27,601996,103,3,1,1,64
11,8.99,85.38,7.0,87.35,601996,103,3,1,1,64
12,8.34,82.53,6.65,85.12,601996,103,3,1,1,64
13,7.68,79.3,6.26,82.52,601996,103,3,1,1,64
14,6.77,74.81,5.81,79.44,601996,103,3,1,1,64
15,5.92,70.03,5.31,75.8,601996,103,3,1,1,64
16,4.99,64.39,4.74,71.44,601996,103,3,1,1,64
17,4.02,57.86,4.12,66.2,601996,103,3,1,1,64
18,3.09,50.67,3.43,59.83,601996,103,3,1,1,64
19,2.37,43.95,2.71,52.09,601996,103,3,1,1,64
20,1.78,37.51,1.98,43.43,601996,103,3,1,1,64
21,1.73,36.04,1.3,33.98,601996,103,3,1,1,64
22,1.65,32.58,0.76,24.2,601996,103,3,1,1,64
23,1.48,28.61,0.4,14.37,601996,103,3,1,1,64
24,1.69,27.2,0.24,9.09,601996,103,3,1,1,64
25,1.23,24.89,0.24,10.34,601996,103,3,1,1,64
26,1.15,27.28,0.29,13.19,601996,103,3,1,1,64
27,1.15,29.04,0.33,15.13,601996,103,3,1,1,64
28,0.95,26.88,0.35,15.52,601996,103,3,1,1,64
29,0.87,26.1,0.35,15.14,601996,103,3,1,1,64
30,0.78,23.89,0.35,14.92,601996,103,3,1,1,64
31,0.82,23.67,0.37,15.08,601996,103,3,1,1,64
32,0.79,20.95,0.42,15.42,601996,103,3,1,1,64
33,0.82,20.64,0.47,16.05,601996,103,3,1,1,64
34,0.89,19.69,0.51,17.15,601996,103,3,1,1,64
35,0.86,20.04,0.55,18.39,601996,103,3,1,1,64
