epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.28,100.51,26.59,100.26,002177,103,3,1,1,64
1,38.03,100.06,26.45,99.93,002177,103,3,1,1,64
2,37.83,99.71,26.31,99.6,002177,103,3,1,1,64
3,37.66,99.42,26.18,99.28,002177,103,3,1,1,64
4,37.45,99.12,26.05,98.97,002177,103,3,1,1,64
5,37.24,98.78,25.91,98.66,002177,103,3,1,1,64
6,37.02,98.46,25.75,98.32,002177,103,3,1,1,64
7,36.74,98.05,25.57,97.94,002177,103,3,1,1,64
8,36.41,97.61,25.37,97.52,002177,103,3,1,1,64
9,36.04,97.05,25.14,97.05,002177,103,3,1,1,64
10,35.58,96.41,24.87,96.51,002177,103,3,1,1,64
11,35.05,95.73,24.56,95.89,002177,103,3,1,1,64
12,34.48,94.88,24.19,95.16,002177,103,3,1,1,64
13,33.69,93.9,23.76,94.31,002177,103,3,1,1,64
14,32.76,92.7,23.24,93.3,002177,103,3,1,1,64
15,31.75,91.21,22.63,92.08,002177,103,3,1,1,64
16,30.52,89.6,21.89,90.62,002177,103,3,1,1,64
17,28.98,87.46,21.03,88.86,002177,103,3,1,1,64
18,27.28,84.9,20.0,86.71,002177,103,3,1,1,64
19,25.34,81.75,18.8,84.11,002177,103,3,1,1,64
20,22.91,77.99,17.42,80.95,002177,103,3,1,1,64
21,20.69,73.8,15.84,77.12,002177,103,3,1,1,64
22,17.89,68.26,14.11,72.51,002177,103,3,1,1,64
23,15.18,61.48,12.25,67.01,002177,103,3,1,1,64
24,13.17,55.57,10.35,60.49,002177,103,3,1,1,64
25,10.3,46.49,8.49,53.15,002177,103,3,1,1,64
26,9.06,41.48,6.78,46.51,002177,103,3,1,1,64
27,6.88,34.36,5.36,41.64,002177,103,3,1,1,64
28,5.54,31.44,4.34,39.33,002177,103,3,1,1,64
29,5.32,30.79,3.84,38.88,002177,103,3,1,1,64
30,5.89,35.12,3.82,38.72,002177,103,3,1,1,64
31,6.51,40.29,4.09,40.07,002177,103,3,1,1,64
32,6.5,42.48,4.43,41.14,002177,103,3,1,1,64
33,7.07,46.68,4.63,41.89,002177,103,3,1,1,64
34,7.53,47.03,4.61,41.62,002177,103,3,1,1,64
35,6.71,44.81,4.39,40.87,002177,103,3,1,1,64
36,5.61,39.92,4.05,39.43,002177,103,3,1,1,64
37,4.62,36.13,3.65,37.51,002177,103,3,1,1,64
38,4.52,32.93,3.27,35.23,002177,103,3,1,1,64
39,4.61,31.2,2.94,32.76,002177,103,3,1,1,64
40,3.73,26.28,2.68,30.77,002177,103,3,1,1,64
41,3.64,22.78,2.5,29.49,002177,103,3,1,1,64
42,3.09,21.47,2.4,28.42,002177,103,3,1,1,64
43,3.74,20.55,2.34,27.64,002177,103,3,1,1,64
44,3.04,19.25,2.32,27.17,002177,103,3,1,1,64
45,3.47,18.15,2.32,26.77,002177,103,3,1,1,64
46,3.67,19.3,2.32,26.56,002177,103,3,1,1,64
47,3.55,19.1,2.32,26.63,002177,103,3,1,1,64
48,3.32,17.03,2.33,26.84,002177,103,3,1,1,64
49,3.44,17.7,2.35,27.29,002177,103,3,1,1,64
