epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.53,99.5,25.42,99.17,000030,103,3,1,1,64
1,19.17,98.76,25.0,98.3,000030,103,3,1,1,64
2,18.79,98.04,24.45,97.17,000030,103,3,1,1,64
3,18.27,97.27,23.7,95.65,000030,103,3,1,1,64
4,17.58,95.82,22.66,93.53,000030,103,3,1,1,64
5,16.63,94.0,21.2,90.5,000030,103,3,1,1,64
6,15.26,91.3,19.17,86.14,000030,103,3,1,1,64
7,13.37,86.28,16.37,79.72,000030,103,3,1,1,64
8,11.14,80.49,12.68,70.24,000030,103,3,1,1,64
9,8.46,71.62,8.32,56.32,000030,103,3,1,1,64
10,5.2,59.38,4.22,37.52,000030,103,3,1,1,64
11,3.16,51.85,2.17,24.93,000030,103,3,1,1,64
12,3.18,58.73,2.53,27.18,000030,103,3,1,1,64
13,3.82,67.95,2.8,29.32,000030,103,3,1,1,64
14,3.89,74.28,2.07,25.41,000030,103,3,1,1,64
15,3.25,74.86,1.26,19.26,000030,103,3,1,1,64
16,2.57,81.45,0.92,15.19,000030,103,3,1,1,64
17,2.15,84.86,1.03,14.74,000030,103,3,1,1,64
18,2.04,91.0,1.28,16.63,000030,103,3,1,1,64
19,2.14,96.27,1.44,17.72,000030,103,3,1,1,64
20,2.22,95.73,1.41,17.37,000030,103,3,1,1,64
21,2.23,95.84,1.22,15.85,000030,103,3,1,1,64
22,2.26,91.99,0.98,14.06,000030,103,3,1,1,64
23,2.07,85.09,0.77,12.97,000030,103,3,1,1,64
24,1.87,82.04,0.67,12.82,000030,103,3,1,1,64
25,1.81,76.04,0.68,14.07,000030,103,3,1,1,64
26,1.88,71.45,0.73,15.51,000030,103,3,1,1,64
27,1.92,69.05,0.76,16.01,000030,103,3,1,1,64
28,1.93,59.83,0.72,15.27,000030,103,3,1,1,64
29,1.82,55.92,0.67,14.01,000030,103,3,1,1,64
30,1.74,54.76,0.63,12.88,000030,103,3,1,1,64
31,1.72,55.83,0.61,12.33,000030,103,3,1,1,64
32,1.69,53.49,0.61,12.14,000030,103,3,1,1,64
33,1.67,54.37,0.61,11.98,000030,103,3,1,1,64
34,1.59,57.55,0.6,11.84,000030,103,3,1,1,64
35,1.71,57.55,0.59,11.74,000030,103,3,1,1,64
36,1.61,59.89,0.57,11.76,000030,103,3,1,1,64
37,1.68,62.55,0.57,11.85,000030,103,3,1,1,64
38,1.6,64.7,0.56,11.9,000030,103,3,1,1,64
39,1.58,67.01,0.55,11.79,000030,103,3,1,1,64
40,1.44,65.72,0.55,11.65,000030,103,3,1,1,64
41,1.36,58.79,0.54,11.51,000030,103,3,1,1,64
42,1.36,60.31,0.53,11.42,000030,103,3,1,1,64
43,1.31,54.34,0.53,11.33,000030,103,3,1,1,64
44,1.41,52.04,0.52,11.2,000030,103,3,1,1,64
45,1.25,53.62,0.51,11.08,000030,103,3,1,1,64
46,1.28,53.85,0.5,10.97,000030,103,3,1,1,64
47,1.18,52.02,0.49,10.88,000030,103,3,1,1,64
48,1.16,54.15,0.48,10.77,000030,103,3,1,1,64
49,1.17,51.47,0.47,10.61,000030,103,3,1,1,64
