epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.78,100.12,6.55,98.93,600187,103,3,1,1,64
1,19.32,98.61,6.43,98.02,600187,103,3,1,1,64
2,18.83,97.4,6.31,97.03,600187,103,3,1,1,64
3,18.25,95.91,6.17,95.93,600187,103,3,1,1,64
4,17.49,94.02,6.0,94.66,600187,103,3,1,1,64
5,16.52,91.57,5.81,93.16,600187,103,3,1,1,64
6,15.18,88.38,5.59,91.4,600187,103,3,1,1,64
7,13.69,84.7,5.34,89.27,600187,103,3,1,1,64
8,11.25,78.61,5.03,86.71,600187,103,3,1,1,64
9,8.51,70.29,4.67,83.53,600187,103,3,1,1,64
10,5.73,59.13,4.24,79.46,600187,103,3,1,1,64
11,3.34,46.55,3.71,73.96,600187,103,3,1,1,64
12,2.66,43.17,3.07,66.43,600187,103,3,1,1,64
13,3.51,48.24,2.42,57.97,600187,103,3,1,1,64
14,3.15,45.26,1.88,50.38,600187,103,3,1,1,64
15,2.62,40.93,1.48,44.17,600187,103,3,1,1,64
16,1.76,33.98,1.19,39.25,600187,103,3,1,1,64
17,1.37,28.2,0.97,35.18,600187,103,3,1,1,64
18,1.04,22.04,0.79,31.32,600187,103,3,1,1,64
19,1.26,23.05,0.63,27.25,600187,103,3,1,1,64
20,1.35,23.56,0.46,22.46,600187,103,3,1,1,64
21,1.28,25.3,0.31,16.81,600187,103,3,1,1,64
22,1.25,26.49,0.19,11.51,600187,103,3,1,1,64
23,1.07,28.16,0.13,8.89,600187,103,3,1,1,64
24,0.98,28.81,0.11,9.84,600187,103,3,1,1,64
25,0.98,31.69,0.13,11.72,600187,103,3,1,1,64
26,1.05,35.67,0.15,13.08,600187,103,3,1,1,64
27,1.12,34.91,0.15,12.94,600187,103,3,1,1,64
28,1.08,35.42,0.13,11.59,600187,103,3,1,1,64
29,1.0,32.06,0.12,10.23,600187,103,3,1,1,64
30,0.91,29.45,0.13,9.28,600187,103,3,1,1,64
31,0.95,27.74,0.15,9.87,600187,103,3,1,1,64
32,0.9,24.55,0.18,11.12,600187,103,3,1,1,64
33,0.76,22.88,0.2,12.23,600187,103,3,1,1,64
34,0.91,24.36,0.22,12.94,600187,103,3,1,1,64
