epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.88,100.56,14.25,98.87,000509,103,3,1,1,64
1,9.61,98.22,13.89,97.59,000509,103,3,1,1,64
2,9.35,96.3,13.45,96.02,000509,103,3,1,1,64
3,9.05,94.42,12.87,94.01,000509,103,3,1,1,64
4,8.64,92.07,12.12,91.4,000509,103,3,1,1,64
5,8.15,89.39,11.14,87.91,000509,103,3,1,1,64
6,7.49,86.05,9.87,83.16,000509,103,3,1,1,64
7,6.6,81.82,8.26,76.62,000509,103,3,1,1,64
8,5.54,76.61,6.32,67.55,000509,103,3,1,1,64
9,4.23,69.48,4.2,55.29,000509,103,3,1,1,64
10,2.96,60.55,2.28,41.65,000509,103,3,1,1,64
11,1.71,48.77,1.17,27.38,000509,103,3,1,1,64
12,1.1,42.25,1.4,28.08,000509,103,3,1,1,64
13,1.3,41.96,2.39,36.26,000509,103,3,1,1,64
14,1.62,39.86,2.72,40.43,000509,103,3,1,1,64
15,1.71,36.52,2.16,36.72,000509,103,3,1,1,64
16,1.2,28.58,1.41,29.5,000509,103,3,1,1,64
17,0.89,25.4,0.96,23.56,000509,103,3,1,1,64
18,0.63,22.35,0.83,20.37,000509,103,3,1,1,64
19,0.64,22.2,0.87,19.6,000509,103,3,1,1,64
20,0.62,21.94,0.93,19.74,000509,103,3,1,1,64
21,0.63,23.59,0.93,19.72,000509,103,3,1,1,64
22,0.74,24.21,0.88,19.4,000509,103,3,1,1,64
23,0.76,26.25,0.82,19.64,000509,103,3,1,1,64
24,0.58,26.02,0.79,20.46,000509,103,3,1,1,64
