epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.09,99.78,85.02,99.67,000014,103,3,1,1,64
1,51.49,97.79,84.2,99.13,000014,103,3,1,1,64
2,50.89,96.21,83.15,98.46,000014,103,3,1,1,64
3,50.18,94.63,81.81,97.61,000014,103,3,1,1,64
4,49.21,92.59,80.08,96.52,000014,103,3,1,1,64
5,48.01,90.21,77.8,95.07,000014,103,3,1,1,64
6,46.39,87.44,74.8,93.16,000014,103,3,1,1,64
7,44.45,84.04,70.82,90.57,000014,103,3,1,1,64
8,41.75,79.85,65.52,87.03,000014,103,3,1,1,64
9,38.33,74.4,58.55,82.16,000014,103,3,1,1,64
10,34.02,68.07,49.62,75.41,000014,103,3,1,1,64
11,28.4,59.23,38.76,66.18,000014,103,3,1,1,64
12,22.33,50.05,26.72,53.85,000014,103,3,1,1,64
13,15.38,40.44,15.22,38.18,000014,103,3,1,1,64
14,9.58,32.72,6.76,22.23,000014,103,3,1,1,64
15,5.64,33.54,3.62,16.57,000014,103,3,1,1,64
16,4.52,44.47,5.95,24.59,000014,103,3,1,1,64
17,5.96,50.7,10.62,34.0,000014,103,3,1,1,64
18,6.2,46.03,13.78,39.43,000014,103,3,1,1,64
19,6.84,36.35,14.06,39.6,000014,103,3,1,1,64
20,6.26,33.71,12.15,36.33,000014,103,3,1,1,64
21,5.41,34.42,9.43,31.52,000014,103,3,1,1,64
22,5.14,34.05,6.9,26.84,000014,103,3,1,1,64
23,4.42,29.85,5.03,22.43,000014,103,3,1,1,64
24,4.1,26.0,3.87,19.24,000014,103,3,1,1,64
25,3.98,24.24,3.28,17.22,000014,103,3,1,1,64
26,3.41,24.97,2.99,16.02,000014,103,3,1,1,64
27,4.05,27.86,2.84,15.37,000014,103,3,1,1,64
28,4.34,31.68,2.76,15.12,000014,103,3,1,1,64
29,4.02,32.13,2.74,15.24,000014,103,3,1,1,64
30,3.69,34.5,2.8,15.62,000014,103,3,1,1,64
31,3.63,30.71,2.97,16.23,000014,103,3,1,1,64
32,3.16,29.61,3.22,16.96,000014,103,3,1,1,64
33,3.31,27.08,3.51,17.59,000014,103,3,1,1,64
34,2.86,24.59,3.77,18.09,000014,103,3,1,1,64
35,2.97,24.63,3.93,18.31,000014,103,3,1,1,64
36,3.1,23.87,3.9,18.17,000014,103,3,1,1,64
37,2.82,22.99,3.74,17.67,000014,103,3,1,1,64
38,2.68,22.5,3.5,16.95,000014,103,3,1,1,64
39,3.06,23.83,3.21,16.03,000014,103,3,1,1,64
