epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,454.43,100.04,1574.2,99.98,002151,103,3,1,1,64
1,453.47,99.81,1572.09,99.91,002151,103,3,1,1,64
2,452.51,99.58,1570.01,99.84,002151,103,3,1,1,64
3,451.65,99.39,1567.79,99.77,002151,103,3,1,1,64
4,450.53,99.12,1565.36,99.69,002151,103,3,1,1,64
5,449.39,98.86,1562.66,99.6,002151,103,3,1,1,64
6,448.11,98.55,1559.57,99.5,002151,103,3,1,1,64
7,446.63,98.16,1556.08,99.39,002151,103,3,1,1,64
8,444.69,97.7,1552.09,99.26,002151,103,3,1,1,64
9,442.92,97.25,1547.53,99.11,002151,103,3,1,1,64
10,440.55,96.69,1542.29,98.94,002151,103,3,1,1,64
11,437.82,95.91,1536.26,98.74,002151,103,3,1,1,64
12,434.72,95.11,1529.25,98.51,002151,103,3,1,1,64
13,430.93,94.16,1521.01,98.24,002151,103,3,1,1,64
14,426.6,92.85,1511.35,97.92,002151,103,3,1,1,64
15,421.78,91.66,1500.18,97.55,002151,103,3,1,1,64
16,414.98,89.88,1487.3,97.11,002151,103,3,1,1,64
17,408.26,87.58,1472.33,96.6,002151,103,3,1,1,64
18,399.48,85.39,1454.83,96.0,002151,103,3,1,1,64
19,388.99,82.43,1434.22,95.27,002151,103,3,1,1,64
20,377.5,79.72,1409.64,94.41,002151,103,3,1,1,64
21,364.53,76.49,1380.77,93.37,002151,103,3,1,1,64
22,351.85,73.01,1347.31,92.13,002151,103,3,1,1,64
23,336.49,70.32,1308.53,90.67,002151,103,3,1,1,64
24,317.76,66.75,1263.32,88.92,002151,103,3,1,1,64
25,299.48,63.23,1211.96,86.87,002151,103,3,1,1,64
26,278.94,59.86,1154.59,84.51,002151,103,3,1,1,64
27,256.42,56.52,1091.71,81.82,002151,103,3,1,1,64
28,234.92,53.79,1025.0,78.86,002151,103,3,1,1,64
29,211.38,51.17,956.08,75.68,002151,103,3,1,1,64
30,188.53,51.18,886.71,72.33,002151,103,3,1,1,64
31,167.15,48.97,818.78,68.9,002151,103,3,1,1,64
32,147.8,49.49,754.01,65.49,002151,103,3,1,1,64
33,130.29,48.26,693.98,62.17,002151,103,3,1,1,64
34,117.94,51.19,639.65,59.03,002151,103,3,1,1,64
35,100.6,50.3,591.36,56.11,002151,103,3,1,1,64
36,93.75,51.24,548.87,53.42,002151,103,3,1,1,64
37,92.63,54.28,511.8,50.97,002151,103,3,1,1,64
38,85.5,55.62,479.62,48.77,002151,103,3,1,1,64
39,87.71,56.58,451.78,46.79,002151,103,3,1,1,64
40,80.06,57.77,427.77,45.02,002151,103,3,1,1,64
41,79.62,59.92,407.35,43.47,002151,103,3,1,1,64
42,79.47,59.42,390.14,42.13,002151,103,3,1,1,64
43,77.61,61.59,375.95,41.0,002151,103,3,1,1,64
44,79.47,62.8,364.75,40.09,002151,103,3,1,1,64
45,74.48,59.56,355.83,39.35,002151,103,3,1,1,64
46,75.54,62.32,349.24,38.8,002151,103,3,1,1,64
47,74.59,61.83,344.62,38.42,002151,103,3,1,1,64
48,72.43,60.28,341.52,38.16,002151,103,3,1,1,64
49,72.36,58.98,339.65,38.01,002151,103,3,1,1,64
