epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.92,99.9,27.17,99.68,002226,103,3,1,1,64
1,19.73,99.18,26.95,99.28,002226,103,3,1,1,64
2,19.55,98.52,26.73,98.88,002226,103,3,1,1,64
3,19.38,98.18,26.49,98.44,002226,103,3,1,1,64
4,19.19,97.15,26.22,97.93,002226,103,3,1,1,64
5,18.94,96.81,25.9,97.33,002226,103,3,1,1,64
6,18.69,96.36,25.52,96.62,002226,103,3,1,1,64
7,18.44,96.04,25.08,95.78,002226,103,3,1,1,64
8,18.1,94.56,24.55,94.76,002226,103,3,1,1,64
9,17.75,94.5,23.91,93.54,002226,103,3,1,1,64
10,17.22,93.47,23.16,92.05,002226,103,3,1,1,64
11,16.62,91.82,22.25,90.25,002226,103,3,1,1,64
12,16.02,90.75,21.18,88.04,002226,103,3,1,1,64
13,15.35,89.2,19.9,85.34,002226,103,3,1,1,64
14,14.59,87.01,18.39,82.03,002226,103,3,1,1,64
15,13.61,85.45,16.63,77.99,002226,103,3,1,1,64
16,12.57,81.12,14.64,73.08,002226,103,3,1,1,64
17,11.35,78.41,12.43,67.16,002226,103,3,1,1,64
18,9.81,73.86,10.08,60.1,002226,103,3,1,1,64
19,8.49,68.49,7.71,51.86,002226,103,3,1,1,64
20,7.16,62.82,5.49,42.45,002226,103,3,1,1,64
21,5.71,57.07,3.63,32.04,002226,103,3,1,1,64
22,4.65,50.5,2.3,21.13,002226,103,3,1,1,64
23,3.65,46.36,1.62,15.04,002226,103,3,1,1,64
24,2.94,42.58,1.58,18.13,002226,103,3,1,1,64
