epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,80.39,99.55,4.36,98.2,603157,103,3,1,1,64
1,79.9,99.13,4.32,97.5,603157,103,3,1,1,64
2,79.39,98.62,4.28,96.81,603157,103,3,1,1,64
3,78.85,98.12,4.25,96.15,603157,103,3,1,1,64
4,77.96,97.56,4.22,95.52,603157,103,3,1,1,64
5,77.03,97.04,4.18,94.92,603157,103,3,1,1,64
6,76.07,96.21,4.15,94.35,603157,103,3,1,1,64
7,74.82,95.51,4.12,93.82,603157,103,3,1,1,64
8,72.89,94.6,4.1,93.3,603157,103,3,1,1,64
9,71.29,93.67,4.07,92.83,603157,103,3,1,1,64
10,68.8,92.28,4.05,92.42,603157,103,3,1,1,64
11,66.29,91.11,4.03,92.06,603157,103,3,1,1,64
12,63.87,89.26,4.01,91.78,603157,103,3,1,1,64
13,60.7,87.47,4.0,91.56,603157,103,3,1,1,64
14,55.53,85.22,3.99,91.4,603157,103,3,1,1,64
15,51.31,81.71,3.99,91.27,603157,103,3,1,1,64
16,45.55,78.87,3.99,91.18,603157,103,3,1,1,64
17,40.39,75.0,3.98,91.13,603157,103,3,1,1,64
18,35.25,71.11,3.99,91.19,603157,103,3,1,1,64
19,29.26,65.1,3.99,91.34,603157,103,3,1,1,64
20,23.72,59.59,4.01,91.56,603157,103,3,1,1,64
21,20.81,55.3,4.02,91.84,603157,103,3,1,1,64
22,14.88,47.17,4.03,92.12,603157,103,3,1,1,64
23,12.34,44.27,4.04,92.31,603157,103,3,1,1,64
24,11.09,43.63,4.04,92.35,603157,103,3,1,1,64
