epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.25,100.04,30.85,100.02,002355,103,3,1,1,64
1,83.69,99.69,30.67,99.72,002355,103,3,1,1,64
2,83.15,99.4,30.52,99.45,002355,103,3,1,1,64
3,82.55,99.05,30.37,99.19,002355,103,3,1,1,64
4,81.93,98.71,30.22,98.94,002355,103,3,1,1,64
5,81.23,98.33,30.07,98.67,002355,103,3,1,1,64
6,80.65,97.96,29.92,98.4,002355,103,3,1,1,64
7,79.62,97.39,29.75,98.11,002355,103,3,1,1,64
8,78.63,96.84,29.58,97.8,002355,103,3,1,1,64
9,77.18,96.11,29.4,97.46,002355,103,3,1,1,64
10,75.82,95.38,29.2,97.1,002355,103,3,1,1,64
11,74.03,94.43,28.98,96.7,002355,103,3,1,1,64
12,71.81,93.14,28.75,96.25,002355,103,3,1,1,64
13,69.84,91.91,28.49,95.75,002355,103,3,1,1,64
14,66.53,90.21,28.2,95.18,002355,103,3,1,1,64
15,63.91,88.41,27.87,94.51,002355,103,3,1,1,64
16,59.66,86.02,27.49,93.74,002355,103,3,1,1,64
17,55.7,83.39,27.06,92.82,002355,103,3,1,1,64
18,51.09,79.99,26.55,91.72,002355,103,3,1,1,64
19,45.82,76.04,25.95,90.36,002355,103,3,1,1,64
20,40.75,71.43,25.21,88.66,002355,103,3,1,1,64
21,35.21,65.74,24.28,86.48,002355,103,3,1,1,64
22,29.65,59.13,23.09,83.66,002355,103,3,1,1,64
23,24.41,52.38,21.53,80.77,002355,103,3,1,1,64
24,19.21,44.57,19.5,77.05,002355,103,3,1,1,64
