epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,348.34,99.56,3640.69,99.9,002032,103,3,1,1,64
1,347.52,99.69,3633.41,99.79,002032,103,3,1,1,64
2,346.75,99.63,3624.57,99.67,002032,103,3,1,1,64
3,345.78,99.45,3613.25,99.51,002032,103,3,1,1,64
4,344.59,99.49,3598.37,99.3,002032,103,3,1,1,64
5,343.03,99.48,3578.28,99.01,002032,103,3,1,1,64
6,340.77,98.64,3550.7,98.61,002032,103,3,1,1,64
7,338.0,98.99,3513.03,98.06,002032,103,3,1,1,64
8,333.51,98.44,3462.37,97.32,002032,103,3,1,1,64
9,328.53,97.4,3396.5,96.34,002032,103,3,1,1,64
10,320.57,98.48,3314.64,95.1,002032,103,3,1,1,64
11,311.75,98.01,3218.41,93.62,002032,103,3,1,1,64
12,300.49,96.12,3111.88,91.93,002032,103,3,1,1,64
13,285.85,94.58,3000.18,90.13,002032,103,3,1,1,64
14,267.93,96.98,2887.55,88.28,002032,103,3,1,1,64
15,249.97,98.25,2776.93,86.42,002032,103,3,1,1,64
16,239.33,100.38,2671.86,84.62,002032,103,3,1,1,64
17,223.21,98.44,2570.84,82.85,002032,103,3,1,1,64
18,210.8,99.78,2472.92,81.11,002032,103,3,1,1,64
19,188.14,111.3,2377.53,79.38,002032,103,3,1,1,64
20,182.36,108.74,2284.8,77.67,002032,103,3,1,1,64
21,171.44,113.27,2195.03,75.97,002032,103,3,1,1,64
22,159.8,114.33,2107.89,74.29,002032,103,3,1,1,64
23,148.8,120.33,2023.14,72.63,002032,103,3,1,1,64
24,143.18,128.78,1940.82,70.97,002032,103,3,1,1,64
25,134.78,141.28,1861.03,69.33,002032,103,3,1,1,64
26,127.78,141.75,1782.63,67.68,002032,103,3,1,1,64
27,125.32,147.97,1706.96,66.05,002032,103,3,1,1,64
28,113.28,152.17,1633.92,64.44,002032,103,3,1,1,64
29,114.46,164.96,1563.47,62.85,002032,103,3,1,1,64
30,105.73,161.5,1495.44,61.28,002032,103,3,1,1,64
31,100.34,160.68,1429.68,59.73,002032,103,3,1,1,64
32,102.67,167.46,1366.21,58.19,002032,103,3,1,1,64
33,92.25,170.36,1305.09,56.67,002032,103,3,1,1,64
34,92.3,166.7,1246.4,55.17,002032,103,3,1,1,64
35,90.39,180.12,1190.15,53.7,002032,103,3,1,1,64
36,84.28,178.99,1136.26,52.26,002032,103,3,1,1,64
37,84.77,176.12,1084.85,50.84,002032,103,3,1,1,64
38,83.33,184.51,1035.9,49.46,002032,103,3,1,1,64
39,85.39,193.79,989.4,48.11,002032,103,3,1,1,64
40,88.21,190.88,945.37,46.81,002032,103,3,1,1,64
41,80.05,193.67,903.67,45.53,002032,103,3,1,1,64
42,84.03,195.78,864.1,44.3,002032,103,3,1,1,64
43,86.48,198.01,826.4,43.09,002032,103,3,1,1,64
44,85.72,207.13,790.84,41.91,002032,103,3,1,1,64
45,75.64,204.12,757.59,40.79,002032,103,3,1,1,64
46,84.92,207.94,726.7,39.72,002032,103,3,1,1,64
47,83.72,208.21,697.91,38.7,002032,103,3,1,1,64
48,81.81,201.41,671.48,37.74,002032,103,3,1,1,64
49,82.04,207.1,647.33,36.84,002032,103,3,1,1,64
